*******************************************************************************
 Revised: July 31, 2013             Moon / (Earth)                          301
 
 GEOPHYSICAL DATA (updated 2018-Aug-15):
  Vol. mean radius, km  = 1737.53+-0.03    Mass, x10^22 kg       =    7.349
  Radius (gravity), km  = 1738.0           Surface emissivity    =    0.92
  Radius (IAU), km      = 1737.4           GM, km^3/s^2          = 4902.800066
  Density, g/cm^3       =    3.3437        GM 1-sigma, km^3/s^2  =  +-0.0001  
  V(1,0)                =   +0.21          Surface accel., m/s^2 =    1.62
  Earth/Moon mass ratio = 81.3005690769    Farside crust. thick. = ~80 - 90 km
  Mean crustal density  = 2.97+-.07 g/cm^3 Nearside crust. thick.= 58+-8 km 
  Heat flow, Apollo 15  = 3.1+-.6 mW/m^2   Mean angular diameter = 31'05.2"
  Heat flow, Apollo 17  = 2.2+-.5 mW/m^2   Sid. rot. rate, rad/s = 0.0000026617
  Geometric Albedo      = 0.12             Mean solar day        = 29.5306 d
  Obliquity to orbit    = 6.67 deg         Orbit period          = 27.321582 d
  Semi-major axis, a    = 384400 km        Eccentricity          = 0.05490
  Mean motion, rad/s    = 2.6616995x10^-6  Inclination           = 5.145 deg
  Apsidal period        = 3231.50 d        Nodal period          = 6798.38 d
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         1414+-7     1323+-7     1368+-7
  Maximum Planetary IR (W/m^2)   1314        1226        1268
  Minimum Planetary IR (W/m^2)      5.2         5.2         5.2
********************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:37:33 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000,  4.954852771438485E+07,  1.398904692269435E+08,  1.341648447298259E+04, -2.946271667378692E+01,  1.007989737000116E+01,  8.890733842058784E-02,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000,  4.699566738652170E+07,  1.407305919078217E+08,  2.091082107751817E+04, -2.962188039178286E+01,  9.366818418933420E+00,  8.384811970770389E-02,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000,  4.443150134126630E+07,  1.415091053195293E+08,  2.778163927828521E+04, -2.972435650498418E+01,  8.655490958515831E+00,  7.449682770623278E-02,
2459188.500000000, A.D. 2020-Dec-05 00:00:00.0000,  4.186091429230353E+07,  1.422266173605468E+08,  3.366690724506974E+04, -2.977080720386374E+01,  7.956553987451213E+00,  6.109128509200001E-02,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000,  3.928863739285108E+07,  1.428846680059658E+08,  3.823417598392069E+04, -2.976416270441608E+01,  7.280880628125328E+00,  4.408084872449924E-02,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000,  3.671904246461701E+07,  1.434857319825394E+08,  4.119945947729796E+04, -2.970984925315388E+01,  6.639157732282436E+00,  2.414020792828353E-02,
2459191.500000000, A.D. 2020-Dec-08 00:00:00.0000,  3.415591630748258E+07,  1.440331803723018E+08,  4.234724383068830E+04, -2.961602005151875E+01,  6.041341453743333E+00,  2.181288474997434E-03,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000,  3.160221656131345E+07,  1.445311863912573E+08,  4.155123749265820E+04, -2.949373422250864E+01,  5.495892728577950E+00, -2.064333675675445E-02,
2459193.500000000, A.D. 2020-Dec-10 00:00:00.0000,  2.905981973979758E+07,  1.449845526226403E+08,  3.879450849489123E+04, -2.935692223265611E+01,  5.008717614758955E+00, -4.296150201238969E-02,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000,  2.652929080945133E+07,  1.453984349111376E+08,  3.418591146778315E+04, -2.922187206399780E+01,  4.581859105583606E+00, -6.325040129129977E-02,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000,  2.400972806171949E+07,  1.457779515255028E+08,  2.796770962125063E+04, -2.910596410361570E+01,  4.212218896970187E+00, -7.997358183041725E-02,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000,  2.149875345304072E+07,  1.461277016209280E+08,  2.050839147073030E+04, -2.902558873694763E+01,  3.890839009973911E+00, -9.178313887855216E-02,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000,  1.899270678090489E+07,  1.464512675470513E+08,  1.227660335020721E+04, -2.899361353857619E+01,  3.603328740570693E+00, -9.774386207334729E-02,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000,  1.648705013196281E+07,  1.467508144033442E+08,  3.797505331814289E+03, -2.901720459104032E+01,  3.331678582889789E+00, -9.750189982564939E-02,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000,  1.397691313435576E+07,  1.470268936017318E+08, -4.400327312119305E+03, -2.909686291127528E+01,  3.057042140153685E+00, -9.132637329615645E-02,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000,  1.145765326229042E+07,  1.472784951954876E+08, -1.183523303362727E+04, -2.922703660472332E+01,  2.762536878902026E+00, -8.000685218230374E-02,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000,  8.925306596331742E+06,  1.475033084001797E+08, -1.810932610343397E+04, -2.939792837191763E+01,  2.435144814085844E+00, -6.465669973804100E-02,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000,  6.376860028081877E+06,  1.476980914769962E+08, -2.292723605020344E+04, -2.959767645678746E+01,  2.066336665966225E+00, -4.650354215891184E-02,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000,  3.810346689404446E+06,  1.478590469591120E+08, -2.609861381324381E+04, -2.981417193793868E+01,  1.651645326253375E+00, -2.673035526387524E-02,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000,  1.224813953824052E+06,  1.479821330749662E+08, -2.753005380249768E+04, -3.003616949588876E+01,  1.189705955382081E+00, -6.389847482390021E-03,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000, -1.379774044489895E+06,  1.480632868897548E+08, -2.721248785466701E+04, -3.025371834014494E+01,  6.812365501765995E-01,  1.361816991608303E-02,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000, -4.002649109837399E+06,  1.480985675735207E+08, -2.520849507546425E+04, -3.045812426406800E+01,  1.282377398127367E-01,  3.253029969478583E-02,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000, -6.642336724209670E+06,  1.480842439466540E+08, -2.164187808698416E+04, -3.064167713369607E+01, -4.664924618981962E-01,  4.968691959815480E-02,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000, -9.296726949051188E+06,  1.480168534075325E+08, -1.669013864954561E+04, -3.079732743001274E+01, -1.099543827373981E+00,  6.449987573668753E-02,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000, -1.196311980119202E+07,  1.478932556191246E+08, -1.057934610131383E+04, -3.091843500855596E+01, -1.766842638472446E+00,  7.643066153513989E-02,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000, -1.463825495189404E+07,  1.477106979570255E+08, -3.580221896231174E+03, -3.099866732961756E+01, -2.463445002249855E+00,  8.498474460292271E-02,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000, -1.731834078697940E+07,  1.474669023201053E+08,  3.996082950204611E+03, -3.103209129571288E+01, -3.183264763098142E+00,  8.972452069956893E-02,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000, -1.999910034395394E+07,  1.471601747537632E+08,  1.180412648130953E+04, -3.101347119471994E+01, -3.918834521351902E+00,  9.030033982071184E-02,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000, -2.267585109151584E+07,  1.467895306177459E+08,  1.947363956076652E+04, -3.093874588748903E+01, -4.661201200488383E+00,  8.649541829506280E-02,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000, -2.534363120884244E+07,  1.463548197313496E+08,  2.662318970061094E+04, -3.080561195045722E+01, -5.400042849824454E+00,  7.827648891503003E-02,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000, -2.799737684184251E+07,  1.458568300345728E+08,  3.287807569570839E+04, -3.061409946092150E+01, -6.124051816158655E+00,  6.583912572145190E-02,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000, -3.063214420324284E+07,  1.452973470468323E+08,  3.789149911487103E+04, -3.036701427755500E+01, -6.821566037714255E+00,  4.963660933520941E-02,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000, -3.324336038939641E+07,  1.446791507892008E+08,  4.136722735735029E+04, -3.007014848671666E+01, -7.481368016623760E+00,  3.038479807345995E-02,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000, -3.582708073155279E+07,  1.440059404343961E+08,  4.308156212314963E+04, -2.973222035857557E+01, -8.093540191663166E+00,  9.041424128824360E-03,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000, -3.838022988031901E+07,  1.432821861981440E+08,  4.290253183975816E+04, -2.936456485439383E+01, -8.650281439414210E+00, -1.323660727240039E-02,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000, -4.090080702126579E+07,  1.425129142601196E+08,  4.080462857282907E+04, -2.898061957317020E+01, -9.146637105969782E+00, -3.515296451742378E-02,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000, -4.338803872243161E+07,  1.417034327104630E+08,  3.687773631397635E+04, -2.859522570469822E+01, -9.581133665701479E+00, -5.534665294410912E-02,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000, -4.584246243867541E+07,  1.408590073252557E+08,  3.132887875387073E+04, -2.822371314627170E+01, -9.956297549027045E+00, -7.248410112713888E-02,
2459223.500000000, A.D. 2021-Jan-09 00:00:00.0000, -4.826591968712712E+07,  1.399845005360603E+08,  2.447514211234450E+04, -2.788071794968099E+01, -1.027896423521132E+01, -8.537150768229074E-02,
2459224.500000000, A.D. 2021-Jan-10 00:00:00.0000, -5.066143547902147E+07,  1.390839993231998E+08,  1.672613195022941E+04, -2.757874523659405E+01, -1.056018777356933E+01, -9.308289985779084E-02,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000, -5.303296822771467E+07,  1.381604763217251E+08,  8.555336860723794E+03, -2.732665449504372E+01, -1.081453050744166E+01, -9.508412272463795E-02,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000, -5.538503808119082E+07,  1.372155433763444E+08,  4.621682162731886E+02, -2.712843247712825E+01, -1.105863726638323E+01, -9.131823633075786E-02,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000, -5.772227737597840E+07,  1.362493537441831E+08, -7.070393150687218E+03, -2.698268200556719E+01, -1.130927811468505E+01, -8.221702745505066E-02,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000, -6.004897804534249E+07,  1.352606800303246E+08, -1.361532242920250E+04, -2.688307696410612E+01, -1.158133261850217E+01, -6.862441648314022E-02,
2459229.500000000, A.D. 2021-Jan-15 00:00:00.0000, -6.236871738233074E+07,  1.342471483056176E+08, -1.883125470738113E+04, -2.681966974995861E+01, -1.188627449364696E+01, -5.165179554356047E-02,
2459230.500000000, A.D. 2021-Jan-16 00:00:00.0000, -6.468411842537589E+07,  1.332055675062348E+08, -2.247836083616316E+04, -2.678061046294696E+01, -1.223151174350622E+01, -3.251119920738432E-02,
2459231.500000000, A.D. 2021-Jan-17 00:00:00.0000, -6.699675734718864E+07,  1.321322777818926E+08, -2.442061094386876E+04, -2.675375047975578E+01, -1.262057811157513E+01, -1.237372557951666E-02,
2459232.500000000, A.D. 2021-Jan-18 00:00:00.0000, -6.930719038809629E+07,  1.310234553674739E+08, -2.461798622479290E+04, -2.672776729658917E+01, -1.305388622741744E+01,  7.719146343152516E-03,
2459233.500000000, A.D. 2021-Jan-19 00:00:00.0000, -7.161505276195687E+07,  1.298753417425814E+08, -2.311348421083391E+04, -2.669270900064145E+01, -1.352966788740378E+01,  2.688872246318041E-02,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000, -7.391918267603295E+07,  1.286843945249616E+08, -2.001918097051978E+04, -2.664005833258841E+01, -1.404480804129395E+01,  4.441085954309898E-02,
2459235.500000000, A.D. 2021-Jan-21 00:00:00.0000, -7.621773670680577E+07,  1.274473769195902E+08, -1.550409629608691E+04, -2.656250080881576E+01, -1.459541858391767E+01,  5.968562263085175E-02,
2459236.500000000, A.D. 2021-Jan-22 00:00:00.0000, -7.850827897948922E+07,  1.261614104997151E+08, -9.785010552309453E+03, -2.645357733548419E+01, -1.517711411126886E+01,  7.220172877024389E-02,
2459237.500000000, A.D. 2021-Jan-23 00:00:00.0000, -8.078784056613202E+07,  1.248240161164336E+08, -3.120125736705959E+03, -2.630736209827331E+01, -1.578501926916798E+01,  8.150790258300411E-02,
2459238.500000000, A.D. 2021-Jan-24 00:00:00.0000, -8.305295592940153E+07,  1.234331636400798E+08,  4.195398304022849E+03, -2.611826776644684E+01, -1.641356874546163E+01,  8.719919286858957E-02,
2459239.500000000, A.D. 2021-Jan-25 00:00:00.0000, -8.529969082628459E+07,  1.219873451449002E+08,  1.183356982184201E+04, -2.588105341926597E+01, -1.705617948916018E+01,  8.892352397502545E-02,
2459240.500000000, A.D. 2021-Jan-26 00:00:00.0000, -8.752368166780262E+07,  1.204856783507574E+08,  1.943924366907775E+04, -2.559108845803576E+01, -1.770489757691268E+01,  8.641130824670018E-02,
2459241.500000000, A.D. 2021-Jan-27 00:00:00.0000, -8.972020958515692E+07,  1.189280369960761E+08,  2.663934161601216E+04, -2.524489086653963E+01, -1.835015267218628E+01,  7.952724533987166E-02,
2459242.500000000, A.D. 2021-Jan-28 00:00:00.0000, -9.188433152094933E+07,  1.173151921595955E+08,  3.305728248143196E+04, -2.484089426034860E+01, -1.898077681803012E+01,  6.833731319095726E-02,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000, -9.401108283817390E+07,  1.156489351879486E+08,  3.833334486976266E+04, -2.438030458953951E+01, -1.958443093480055E+01,  5.317592808346561E-02,
2459244.500000000, A.D. 2021-Jan-30 00:00:00.0000, -9.609574969578773E+07,  1.139321434629855E+08,  4.215007004078478E+04, -2.386781395464807E+01, -2.014850091778634E+01,  3.469153346023113E-02,
2459245.500000000, A.D. 2021-Jan-31 00:00:00.0000, -9.813418719978683E+07,  1.121687510037511E+08,  4.425985971923918E+04, -2.331190450170412E+01, -2.066137520623199E+01,  1.384866653633310E-02,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000, -1.001231387126526E+08,  1.103636007850673E+08,  4.451038105411083E+04, -2.272455251167574E+01, -2.111385263243958E+01, -8.125537941271688E-03,
2459247.500000000, A.D. 2021-Feb-02 00:00:00.0000, -1.020605025972475E+08,  1.085221818250260E+08,  4.286308101879805E+04, -2.212032384324289E+01, -2.150034678871408E+01, -2.984486415498733E-02,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000, -1.039455007494571E+08,  1.066502813842968E+08,  3.940134511929005E+04, -2.151504930353317E+01, -2.181961337319471E+01, -4.989566414696167E-02,
2459249.500000000, A.D. 2021-Feb-04 00:00:00.0000, -1.057787249825392E+08,  1.047535992996431E+08,  3.432707543064654E+04, -2.092437124016110E+01, -2.207489881112111E+01, -6.696887823408559E-02,
2459250.500000000, A.D. 2021-Feb-05 00:00:00.0000, -1.075620618267227E+08,  1.028373722612345E+08,  2.794665300434083E+04, -2.036241579768799E+01, -2.227358448911775E+01, -7.997121464324408E-02,
2459251.500000000, A.D. 2021-Feb-06 00:00:00.0000, -1.092985132585874E+08,  1.009060449498601E+08,  2.064855385474861E+04, -1.984072265195073E+01, -2.242648494784047E+01, -8.810669013599259E-02,
2459252.500000000, A.D. 2021-Feb-07 00:00:00.0000, -1.109919371056974E+08,  9.896301163950665E+07,  1.287519826280326E+04, -1.936745408373877E+01, -2.254693547979863E+01, -9.092904378932154E-02,
2459253.500000000, A.D. 2021-Feb-08 00:00:00.0000, -1.126467306976377E+08,  9.701044312299851E+07,  5.091439628541470E+03, -1.894687181750637E+01, -2.264973545580131E+01, -8.836725659562283E-02,
2459254.500000000, A.D. 2021-Feb-09 00:00:00.0000, -1.142674815540917E+08,  9.504921015504541E+07, -2.247951657019556E+03, -1.857910574515676E+01, -2.274997611796339E+01, -8.072265910977805E-02,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000, -1.158586131048265E+08,  9.307891122827120E+07, -8.729157892353833E+03, -1.826028306450018E+01, -2.286181383159660E+01, -6.863292286521450E-02,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000, -1.174240594004434E+08,  9.109800397375651E+07, -1.400554141052440E+04, -1.798307424598899E+01, -2.299732776235106E+01, -5.300086254785796E-02,
2459257.500000000, A.D. 2021-Feb-12 00:00:00.0000, -1.189670042540479E+08,  8.910402464266422E+07, -1.781640818357095E+04, -1.773762252272862E+01, -2.316565642203516E+01, -3.489494033953555E-02,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000, -1.204897119853076E+08,  8.709386383143474E+07, -1.999654382907227E+04, -1.751269934711499E+01, -2.337257933661884E+01, -1.543868556370676E-02,
2459259.500000000, A.D. 2021-Feb-14 00:00:00.0000, -1.219934592542372E+08,  8.506405676012360E+07, -2.047651204995438E+04, -1.729684723823980E+01, -2.362059460881811E+01,  4.288963679041302E-03,
2459260.500000000, A.D. 2021-Feb-15 00:00:00.0000, -1.234785567380728E+08,  8.301104831625402E+07, -1.927549172827974E+04, -1.707928552063959E+01, -2.390939961963979E+01,  2.332449638695522E-02,
2459261.500000000, A.D. 2021-Feb-16 00:00:00.0000, -1.249444337852071E+08,  8.093140581697521E+07, -1.648954931707680E+04, -1.685045157867738E+01, -2.423658516785264E+01,  4.085440916703753E-02,
2459262.500000000, A.D. 2021-Feb-17 00:00:00.0000, -1.263897534981435E+08,  7.882197006187288E+07, -1.227839300573990E+04, -1.660217217639026E+01, -2.459833850550437E+01,  5.621711140622310E-02,
2459263.500000000, A.D. 2021-Feb-18 00:00:00.0000, -1.278125295124980E+08,  7.667995107323062E+07, -6.853005704030395E+03, -1.632755052029690E+01, -2.499000104210759E+01,  6.888274805464434E-02,
2459264.500000000, A.D. 2021-Feb-19 00:00:00.0000, -1.292102252121715E+08,  7.450298508877914E+07, -4.655193055644631E+02, -1.602069435454145E+01, -2.540640002061442E+01,  7.842355471952800E-02,
2459265.500000000, A.D. 2021-Feb-20 00:00:00.0000, -1.305798271411707E+08,  7.228917346935472E+07,  6.598356934692711E+03, -1.567641019991829E+01, -2.584193668051832E+01,  8.448607748786685E-02,
2459266.500000000, A.D. 2021-Feb-21 00:00:00.0000, -1.319178945084427E+08,  7.003712373648007E+07,  1.402492079011723E+04, -1.528997234184083E+01, -2.629045544871055E+01,  8.677426935475729E-02,
2459267.500000000, A.D. 2021-Feb-22 00:00:00.0000, -1.332205953554714E+08,  6.774600955766207E+07,  2.147732921226695E+04, -1.485705963661831E+01, -2.674494722640835E+01,  8.505047322980275E-02,
2459268.500000000, A.D. 2021-Feb-23 00:00:00.0000, -1.344837474983675E+08,  6.541566066615970E+07,  2.860150585950166E+04, -1.437394175917074E+01, -2.719717028155028E+01,  7.915958275808066E-02,
2459269.500000000, A.D. 2021-Feb-24 00:00:00.0000, -1.357028886934865E+08,  6.304668468022807E+07,  3.503524452213570E+04, -1.383797680715801E+01, -2.763731688648217E+01,  6.907892537178384E-02,
2459270.500000000, A.D. 2021-Feb-25 00:00:00.0000, -1.368734038911008E+08,  6.064060929825436E+07,  4.042264639462903E+04, -1.324842953876354E+01, -2.805391030760275E+01,  5.499057680018993E-02,
2459271.500000000, A.D. 2021-Feb-26 00:00:00.0000, -1.379907339405741E+08,  5.820001541382086E+07,  4.443532871721312E+04, -1.260750913468247E+01, -2.843415542415231E+01,  3.736241816027075E-02,
2459272.500000000, A.D. 2021-Feb-27 00:00:00.0000, -1.390506745123564E+08,  5.572861329134996E+07,  4.680008754288405E+04, -1.192136077183002E+01, -2.876492665637929E+01,  1.701093550836141E-02,
2459273.500000000, A.D. 2021-Feb-28 00:00:00.0000, -1.400497440240138E+08,  5.323120470499163E+07,  4.732990731321648E+04, -1.120059505934507E+01, -2.903439741488292E+01, -4.890186072747937E-03,
2459274.500000000, A.D. 2021-Mar-01 00:00:00.0000, -1.409855617435670E+08,  5.071348627774628E+07,  4.595224266653880E+04, -1.045993734758172E+01, -2.923400823371491E+01, -2.688495275621605E-02,
2459275.500000000, A.D. 2021-Mar-02 00:00:00.0000, -1.418571501574973E+08,  4.818168865957309E+07,  4.272704143282771E+04, -9.716831955385821E+00, -2.936018769051197E+01, -4.739459548827973E-02,
2459276.500000000, A.D. 2021-Mar-03 00:00:00.0000, -1.426650798862609E+08,  4.564210061120903E+07,  3.784855296820216E+04, -8.989276446199497E+00, -2.941520989897895E+01, -6.492428434166442E-02,
2459277.500000000, A.D. 2021-Mar-04 00:00:00.0000, -1.434114164380764E+08,  4.310056877488940E+07,  3.162943288513832E+04, -8.293520076941238E+00, -2.940689033881412E+01, -7.825567018183754E-02,
2459278.500000000, A.D. 2021-Mar-05 00:00:00.0000, -1.440994866492636E+08,  4.056206881453945E+07,  2.447081806778349E+04, -7.642281994972477E+00, -2.934730519509606E+01, -8.657277736887714E-02,
2459279.500000000, A.D. 2021-Mar-06 00:00:00.0000, -1.447335275446825E+08,  3.803041135809408E+07,  1.682520589076728E+04, -7.043833827287477E+00, -2.925104748826944E+01, -8.950285217275500E-02,
2459280.500000000, A.D. 2021-Mar-07 00:00:00.0000, -1.453182926602868E+08,  3.550809927527808E+07,  9.158998393829912E+03, -6.501897733797975E+00, -2.913353984963195E+01, -8.708784729207864E-02,
2459281.500000000, A.D. 2021-Mar-08 00:00:00.0000, -1.458586749384297E+08,  3.299631656032452E+07,  1.919399767246097E+03, -6.016077976130083E+00, -2.900970254062135E+01, -7.971741910214014E-02,
2459282.500000000, A.D. 2021-Mar-09 00:00:00.0000, -1.463593789696651E+08,  3.049501437567543E+07, -4.492238182235509E+03, -5.582529719395474E+00, -2.889302945885908E+01, -6.805013345350019E-02,
2459283.500000000, A.D. 2021-Mar-10 00:00:00.0000, -1.468246541514864E+08,  2.800306218942459E+07, -9.740304012686014E+03, -5.194680899689490E+00, -2.879498654017637E+01, -5.293689831144199E-02,
2459284.500000000, A.D. 2021-Mar-11 00:00:00.0000, -1.472580899183474E+08,  2.551844081083770E+07, -1.356843696583435E+04, -4.843944241183945E+00, -2.872462936601931E+01, -3.534986399022344E-02,
2459285.500000000, A.D. 2021-Mar-12 00:00:00.0000, -1.476624720521716E+08,  2.303846117794423E+07, -1.580708878961205E+04, -4.520421166326169E+00, -2.868838539427079E+01, -1.631559192822252E-02,
2459286.500000000, A.D. 2021-Mar-13 00:00:00.0000, -1.480396996659251E+08,  2.055999504157490E+07, -1.637548040665034E+04, -4.213600492016786E+00, -2.868999892481606E+01,  3.147615508710899E-03,
2459287.500000000, A.D. 2021-Mar-14 00:00:00.0000, -1.483907613525028E+08,  1.807970273327769E+07, -1.527842778692301E+04, -3.913020923266446E+00, -2.873065575807529E+01,  2.208502414895541E-02,
2459288.500000000, A.D. 2021-Mar-15 00:00:00.0000, -1.487157648189436E+08,  1.559424240248132E+07, -1.259889877695963E+04, -3.608834895971675E+00, -2.880928354614634E+01,  3.964805074016020E-02,
2459289.500000000, A.D. 2021-Mar-16 00:00:00.0000, -1.490140085386685E+08,  1.310044721318088E+07, -8.487616455994546E+03, -3.292207935852523E+00, -2.892298192480407E+01,  5.511949646446368E-02,
2459290.500000000, A.D. 2021-Mar-17 00:00:00.0000, -1.492840792963583E+08,  1.059546262975455E+07, -3.151294060098939E+03, -2.955515967942414E+00, -2.906750083906902E+01,  6.792012477803588E-02,
2459291.500000000, A.D. 2021-Mar-18 00:00:00.0000, -1.495239581553197E+08,  8.076843655207114E+06,  3.158981909085996E+03, -2.592348079536222E+00, -2.923767436904627E+01,  7.759945211667585E-02,
2459292.500000000, A.D. 2021-Mar-19 00:00:00.0000, -1.497311199230018E+08,  5.542619402239377E+06,  1.015810435033892E+04, -2.197364292348385E+00, -2.942773244208334E+01,  8.381690448596757E-02,
