*******************************************************************************
JPL/HORIZONS                  4 Vesta (A807 FA)            2021-May-29 11:46:53
Rec #:       4 (+COV) Soln.date: 2021-Apr-13_11:15:57   # obs: 9451 (1950-2021)
 
IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):
 
  EPOCH=  2458849.5 ! 2020-Jan-01.00 (TDB)         Residual RMS= .47385
   EC= .08857261385730482  QR= 2.15270823108896    TP= 2458247.8038331456
   OM= 103.8092892453337   W=  150.8357762126256   IN= 7.14181494423702
   A= 2.361908654291772    MA= 163.3754032354997   ADIST= 2.571109077494583
   PER= 3.62997            N= .271524746           ANGMOM= .026333145
   DAN= 2.53982            DDN= 2.17514            L= 254.8345779
   B= 3.4734313            MOID= 1.13987994        TP= 2018-May-09.3038331456
 
Asteroid physical parameters (km, seconds, rotational period in hours):
   GM= 17.8                RAD= 262.7              ROTPER= 5.342128
   H= 3.31                 G= .320                 B-V= .782
                           ALBEDO= .4228           STYP= V
 
ASTEROID comments: 
1: soln ref.= JPL#36, OCC=0           radar(2977 delay, 0 Dop
2: source=ORB
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 11:46:53 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: 4 Vesta (A807 FA)               {source: JPL#36}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Small perturbers: Yes                             {source: SB441-N16}
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
  EPOCH=  2458849.5 ! 2020-Jan-01.00 (TDB)         Residual RMS= .47385        
   EC= .08857261385730482  QR= 2.15270823108896    TP= 2458247.8038331456      
   OM= 103.8092892453337   W=  150.8357762126256   IN= 7.14181494423702        
  Equivalent ICRF heliocentric cartesian coordinates (au, au/d):
   X= 1.243605461680222E+00  Y= 2.133870405923554E+00  Z= 6.874866847781977E-01
  VX=-8.779290950353064E-03 VY= 4.462599423343603E-03 VZ= 2.927653651039283E-03
Asteroid physical parameters (km, seconds, rotational period in hours):        
   GM= 17.8                RAD= 262.7              ROTPER= 5.342128            
   H= 3.31                 G= .320                 B-V= .782                   
                           ALBEDO= .4228           STYP= V                     
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459152.500000000, A.D. 2020-Oct-30 00:00:00.0000, -2.436994636686365E+08,  2.772999604757229E+08,  2.128836761219029E+07, -1.280989722517211E+01, -1.332072582420312E+01,  1.955596261872975E+00,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000, -2.448038299904740E+08,  2.761463156741515E+08,  2.145711981328727E+07, -1.275408639537380E+01, -1.338398157329054E+01,  1.950697412043322E+00,
2459154.500000000, A.D. 2020-Nov-01 00:00:00.0000, -2.459033608851948E+08,  2.749872142497821E+08,  2.162544686742838E+07, -1.269796610182358E+01, -1.344703628324300E+01,  1.945754896854937E+00,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000, -2.469980296307528E+08,  2.738226736382506E+08,  2.179334500185877E+07, -1.264153670723066E+01, -1.350988842907344E+01,  1.940768714849385E+00,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000, -2.480878095367223E+08,  2.726527114070991E+08,  2.196081044372739E+07, -1.258479858084446E+01, -1.357253648239769E+01,  1.935738865263225E+00,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000, -2.491726739448650E+08,  2.714773452560681E+08,  2.212783942014749E+07, -1.252775209850780E+01, -1.363497891144894E+01,  1.930665348034994E+00,
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000, -2.502525962297024E+08,  2.702965930173886E+08,  2.229442815825768E+07, -1.247039764271346E+01, -1.369721418108882E+01,  1.925548163812292E+00,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000, -2.513275497990927E+08,  2.691104726560724E+08,  2.246057288528341E+07, -1.241273560265946E+01, -1.375924075282201E+01,  1.920387313958882E+00,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000, -2.523975080948123E+08,  2.679190022702024E+08,  2.262626982859904E+07, -1.235476637430366E+01, -1.382105708481018E+01,  1.915182800561817E+00,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000, -2.534624445931426E+08,  2.667222000912195E+08,  2.279151521579084E+07, -1.229649036041997E+01, -1.388266163188692E+01,  1.909934626438658E+00,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000, -2.545223328054608E+08,  2.655200844842108E+08,  2.295630527472042E+07, -1.223790797065286E+01, -1.394405284557362E+01,  1.904642795144684E+00,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000, -2.555771462788365E+08,  2.643126739481940E+08,  2.312063623358844E+07, -1.217901962157374E+01, -1.400522917409567E+01,  1.899307310980196E+00,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000, -2.566268585966322E+08,  2.630999871164022E+08,  2.328450432099989E+07, -1.211982573673652E+01, -1.406618906240004E+01,  1.893928178997837E+00,
2459165.500000000, A.D. 2020-Nov-12 00:00:00.0000, -2.576714433791090E+08,  2.618820427565659E+08,  2.344790576602878E+07, -1.206032674673387E+01, -1.412693095217300E+01,  1.888505405009985E+00,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000, -2.587108742840376E+08,  2.606588597711941E+08,  2.361083679828461E+07, -1.200052308925414E+01, -1.418745328185901E+01,  1.883038995596183E+00,
2459167.500000000, A.D. 2020-Nov-14 00:00:00.0000, -2.597451250073133E+08,  2.594304571978537E+08,  2.377329364797862E+07, -1.194041520913807E+01, -1.424775448667993E+01,  1.877528958110611E+00,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000, -2.607741692835768E+08,  2.581968542094468E+08,  2.393527254599121E+07, -1.188000355843708E+01, -1.430783299865499E+01,  1.871975300689645E+00,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000, -2.617979808868397E+08,  2.569580701144865E+08,  2.409676972393996E+07, -1.181928859647092E+01, -1.436768724662114E+01,  1.866378032259428E+00,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000, -2.628165336311148E+08,  2.557141243573716E+08,  2.425778141424786E+07, -1.175827078988695E+01, -1.442731565625362E+01,  1.860737162543515E+00,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000, -2.638298013710522E+08,  2.544650365186579E+08,  2.441830385021287E+07, -1.169695061271875E+01, -1.448671665008737E+01,  1.855052702070581E+00,
2459172.500000000, A.D. 2020-Nov-19 00:00:00.0000, -2.648377580025792E+08,  2.532108263153294E+08,  2.457833326607770E+07, -1.163532854644644E+01, -1.454588864753821E+01,  1.849324662182158E+00,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000, -2.658403774635475E+08,  2.519515136010662E+08,  2.473786589710027E+07, -1.157340508005633E+01, -1.460483006492479E+01,  1.843553055040447E+00,
2459174.500000000, A.D. 2020-Nov-21 00:00:00.0000, -2.668376337343830E+08,  2.506871183665119E+08,  2.489689797962511E+07, -1.151118071010126E+01, -1.466353931549061E+01,  1.837737893636172E+00,
2459175.500000000, A.D. 2020-Nov-22 00:00:00.0000, -2.678295008387433E+08,  2.494176607395374E+08,  2.505542575115524E+07, -1.144865594076138E+01, -1.472201480942677E+01,  1.831879191796480E+00,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000, -2.688159528441787E+08,  2.481431609855047E+08,  2.521344545042473E+07, -1.138583128390495E+01, -1.478025495389444E+01,  1.825976964192912E+00,
2459177.500000000, A.D. 2020-Nov-24 00:00:00.0000, -2.697969638627991E+08,  2.468636395075267E+08,  2.537095331747204E+07, -1.132270725914942E+01, -1.483825815304844E+01,  1.820031226349398E+00,
2459178.500000000, A.D. 2020-Nov-25 00:00:00.0000, -2.707725080519466E+08,  2.455791168467264E+08,  2.552794559371404E+07, -1.125928439392258E+01, -1.489602280806101E+01,  1.814041994650324E+00,
2459179.500000000, A.D. 2020-Nov-26 00:00:00.0000, -2.717425596148723E+08,  2.442896136824936E+08,  2.568441852202064E+07, -1.119556322352410E+01, -1.495354731714597E+01,  1.808009286348622E+00,
2459180.500000000, A.D. 2020-Nov-27 00:00:00.0000, -2.727070928014200E+08,  2.429951508327394E+08,  2.584036834679019E+07, -1.113154429118677E+01, -1.501083007558350E+01,  1.801933119573929E+00,
2459181.500000000, A.D. 2020-Nov-28 00:00:00.0000, -2.736660819087132E+08,  2.416957492541484E+08,  2.599579131402574E+07, -1.106722814813838E+01, -1.506786947574555E+01,  1.795813513340777E+00,
2459182.500000000, A.D. 2020-Nov-29 00:00:00.0000, -2.746195012818494E+08,  2.403914300424289E+08,  2.615068367141159E+07, -1.100261535366324E+01, -1.512466390712167E+01,  1.789650487556830E+00,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000, -2.755673253145985E+08,  2.390822144325610E+08,  2.630504166839093E+07, -1.093770647516421E+01, -1.518121175634553E+01,  1.783444063031159E+00,
2459184.500000000, A.D. 2020-Dec-01 00:00:00.0000, -2.765095284501069E+08,  2.377681237990421E+08,  2.645886155624419E+07, -1.087250208822449E+01, -1.523751140722210E+01,  1.777194261482570E+00,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000, -2.774460851816068E+08,  2.364491796561298E+08,  2.661213958816792E+07, -1.080700277666980E+01, -1.529356124075530E+01,  1.770901105547967E+00,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000, -2.783769700531318E+08,  2.351254036580834E+08,  2.676487201935430E+07, -1.074120913263048E+01, -1.534935963517650E+01,  1.764564618790743E+00,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000, -2.793021576602360E+08,  2.337968175994011E+08,  2.691705510707189E+07, -1.067512175660377E+01, -1.540490496597353E+01,  1.758184825709237E+00,
2459188.500000000, A.D. 2020-Dec-05 00:00:00.0000, -2.802216226507206E+08,  2.324634434150571E+08,  2.706868511074653E+07, -1.060874125751625E+01, -1.546019560592050E+01,  1.751761751745194E+00,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000, -2.811353397253641E+08,  2.311253031807334E+08,  2.721975829204327E+07, -1.054206825278622E+01, -1.551522992510796E+01,  1.745295423292315E+00,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000, -2.820432836386593E+08,  2.297824191130515E+08,  2.737027091494904E+07, -1.047510336838640E+01, -1.557000629097438E+01,  1.738785867704773E+00,
2459191.500000000, A.D. 2020-Dec-08 00:00:00.0000, -2.829454291995546E+08,  2.284348135697995E+08,  2.752021924585596E+07, -1.040784723890656E+01, -1.562452306833777E+01,  1.732233113305830E+00,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000, -2.838417512722018E+08,  2.270825090501570E+08,  2.766959955364545E+07, -1.034030050761637E+01, -1.567877861942822E+01,  1.725637189396456E+00,
2459193.500000000, A.D. 2020-Dec-10 00:00:00.0000, -2.847322247767081E+08,  2.257255281949178E+08,  2.781840810977310E+07, -1.027246382652825E+01, -1.573277130392109E+01,  1.718998126263997E+00,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000, -2.856168246898947E+08,  2.243638937867090E+08,  2.796664118835421E+07, -1.020433785646045E+01, -1.578649947897105E+01,  1.712315955190874E+00,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000, -2.864955260460603E+08,  2.229976287502068E+08,  2.811429506625026E+07, -1.013592326710009E+01, -1.583996149924669E+01,  1.705590708463311E+00,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000, -2.873683039377496E+08,  2.216267561523505E+08,  2.826136602315584E+07, -1.006722073706656E+01, -1.589315571696608E+01,  1.698822419380104E+00,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000, -2.882351335165285E+08,  2.202512992025521E+08,  2.840785034168670E+07, -9.998230953974206E+00, -1.594608048193255E+01,  1.692011122261451E+00,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000, -2.890959899937637E+08,  2.188712812529037E+08,  2.855374430746830E+07, -9.928954614496618E+00, -1.599873414157219E+01,  1.685156852457735E+00,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000, -2.899508486414077E+08,  2.174867257983811E+08,  2.869904420922507E+07, -9.859392424429544E+00, -1.605111504097114E+01,  1.678259646358437E+00,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000, -2.907996847927907E+08,  2.160976564770445E+08,  2.884374633887088E+07, -9.789545098754614E+00, -1.610322152291410E+01,  1.671319541401011E+00,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000, -2.916424738434160E+08,  2.147040970702351E+08,  2.898784699159969E+07, -9.719413361702914E+00, -1.615505192792341E+01,  1.664336576079848E+00,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000, -2.924791912517624E+08,  2.133060715027698E+08,  2.913134246597731E+07, -9.648997946818781E+00, -1.620660459429909E+01,  1.657310789955220E+00,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000, -2.933098125400918E+08,  2.119036038431306E+08,  2.927422906403406E+07, -9.578299597023619E+00, -1.625787785815955E+01,  1.650242223662288E+00,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000, -2.941343132952615E+08,  2.104967183036517E+08,  2.941650309135778E+07, -9.507319064679757E+00, -1.630887005348297E+01,  1.643130918920141E+00,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000, -2.949526691695436E+08,  2.090854392407025E+08,  2.955816085718806E+07, -9.436057111654375E+00, -1.635957951215008E+01,  1.635976918540814E+00,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000, -2.957648558814479E+08,  2.076697911548670E+08,  2.969919867451094E+07, -9.364514509383536E+00, -1.641000456398656E+01,  1.628780266438445E+00,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000, -2.965708492165523E+08,  2.062497986911194E+08,  2.983961286015464E+07, -9.292692038936217E+00, -1.646014353680726E+01,  1.621541007638353E+00,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000, -2.973706250283373E+08,  2.048254866389960E+08,  2.997939973488587E+07, -9.220590491078394E+00, -1.650999475646076E+01,  1.614259188286204E+00,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000, -2.981641592390270E+08,  2.033968799327632E+08,  3.011855562350705E+07, -9.148210666337365E+00, -1.655955654687516E+01,  1.606934855657181E+00,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000, -2.989514278404348E+08,  2.019640036515812E+08,  3.025707685495429E+07, -9.075553375065693E+00, -1.660882723010386E+01,  1.599568058165218E+00,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000, -2.997324068948157E+08,  2.005268830196640E+08,  3.039495976239622E+07, -9.002619437505595E+00, -1.665780512637298E+01,  1.592158845372212E+00,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000, -3.005070725357227E+08,  1.990855434064355E+08,  3.053220068333350E+07, -8.929409683853125E+00, -1.670648855412915E+01,  1.584707267997312E+00,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000, -3.012754009688705E+08,  1.976400103266806E+08,  3.066879595969933E+07, -8.855924954322573E+00, -1.675487583008832E+01,  1.577213377926195E+00,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000, -3.020373684730032E+08,  1.961903094406933E+08,  3.080474193796054E+07, -8.782166099210599E+00, -1.680296526928525E+01,  1.569677228220402E+00,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000, -3.027929514007683E+08,  1.947364665544193E+08,  3.094003496921951E+07, -8.708133978960630E+00, -1.685075518512390E+01,  1.562098873126678E+00,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000, -3.035421261795965E+08,  1.932785076195947E+08,  3.107467140931719E+07, -8.633829464227162E+00, -1.689824388942868E+01,  1.554478368086364E+00,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000, -3.042848693125865E+08,  1.918164587338803E+08,  3.120864761893659E+07, -8.559253435939970E+00, -1.694542969249658E+01,  1.546815769744755E+00,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000, -3.050211573793952E+08,  1.903503461409914E+08,  3.134195996370716E+07, -8.484406785368495E+00, -1.699231090314996E+01,  1.539111135960574E+00,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000, -3.057509670371345E+08,  1.888801962308230E+08,  3.147460481431018E+07, -8.409290414186037E+00, -1.703888582879038E+01,  1.531364525815397E+00,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000, -3.064742750212724E+08,  1.874060355395697E+08,  3.160657854658473E+07, -8.333905234534004E+00, -1.708515277545321E+01,  1.523575999623128E+00,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000, -3.071910581465408E+08,  1.859278907498420E+08,  3.173787754163450E+07, -8.258252169086070E+00, -1.713111004786316E+01,  1.515745618939491E+00,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000, -3.079012933078476E+08,  1.844457886907764E+08,  3.186849818593574E+07, -8.182332151112325E+00, -1.717675594949057E+01,  1.507873446571557E+00,
2459223.500000000, A.D. 2021-Jan-09 00:00:00.0000, -3.086049574811952E+08,  1.829597563381420E+08,  3.199843687144550E+07, -8.106146124543354E+00, -1.722208878260866E+01,  1.499959546587278E+00,
2459224.500000000, A.D. 2021-Jan-10 00:00:00.0000, -3.093020277246049E+08,  1.814698208144410E+08,  3.212768999571119E+07, -8.029695044034209E+00, -1.726710684835159E+01,  1.492003984325056E+00,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000, -3.099924811790453E+08,  1.799760093890046E+08,  3.225625396198065E+07, -7.952979875028467E+00, -1.731180844677360E+01,  1.484006826403297E+00,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000, -3.106762950693680E+08,  1.784783494780842E+08,  3.238412517931319E+07, -7.876001593821904E+00, -1.735619187690865E+01,  1.475968140730052E+00,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000, -3.113534467052475E+08,  1.769768686449361E+08,  3.251130006269148E+07, -7.798761187626353E+00, -1.740025543683135E+01,  1.467887996512603E+00,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000, -3.120239134821274E+08,  1.754715945999024E+08,  3.263777503313411E+07, -7.721259654633322E+00, -1.744399742371858E+01,  1.459766464267108E+00,
2459229.500000000, A.D. 2021-Jan-15 00:00:00.0000, -3.126876728821716E+08,  1.739625552004856E+08,  3.276354651780920E+07, -7.643498004077522E+00, -1.748741613391212E+01,  1.451603615828248E+00,
2459230.500000000, A.D. 2021-Jan-16 00:00:00.0000, -3.133447024752213E+08,  1.724497784514181E+08,  3.288861095014864E+07, -7.565477256300262E+00, -1.753050986298208E+01,  1.443399524358896E+00,
2459231.500000000, A.D. 2021-Jan-17 00:00:00.0000, -3.139949799197571E+08,  1.709332925047259E+08,  3.301296476996346E+07, -7.487198442812719E+00, -1.757327690579139E+01,  1.435154264359793E+00,
2459232.500000000, A.D. 2021-Jan-18 00:00:00.0000, -3.146384829638671E+08,  1.694131256597875E+08,  3.313660442355950E+07, -7.408662606359047E+00, -1.761571555656109E+01,  1.426867911679238E+00,
2459233.500000000, A.D. 2021-Jan-19 00:00:00.0000, -3.152751894462200E+08,  1.678893063633855E+08,  3.325952636385462E+07, -7.329870800979441E+00, -1.765782410893673E+01,  1.418540543522804E+00,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000, -3.159050772970439E+08,  1.663618632097542E+08,  3.338172705049609E+07, -7.250824092072897E+00, -1.769960085605554E+01,  1.410172238463026E+00,
2459235.500000000, A.D. 2021-Jan-21 00:00:00.0000, -3.165281245391100E+08,  1.648308249406204E+08,  3.350320294997942E+07, -7.171523556459879E+00, -1.774104409061471E+01,  1.401763076449136E+00,
2459236.500000000, A.D. 2021-Jan-22 00:00:00.0000, -3.171443092887231E+08,  1.632962204452385E+08,  3.362395053576738E+07, -7.091970282444248E+00, -1.778215210494077E+01,  1.393313138816725E+00,
2459237.500000000, A.D. 2021-Jan-23 00:00:00.0000, -3.177536097567152E+08,  1.617580787604189E+08,  3.374396628841050E+07, -7.012165369878579E+00, -1.782292319105855E+01,  1.384822508297791E+00,
2459238.500000000, A.D. 2021-Jan-24 00:00:00.0000, -3.183560042494467E+08,  1.602164290705521E+08,  3.386324669566790E+07, -6.932109930222307E+00, -1.786335564076400E+01,  1.376291269030059E+00,
2459239.500000000, A.D. 2021-Jan-25 00:00:00.0000, -3.189514711698121E+08,  1.586713007076243E+08,  3.398178825262947E+07, -6.851805086606560E+00, -1.790344774569519E+01,  1.367719506567001E+00,
2459240.500000000, A.D. 2021-Jan-26 00:00:00.0000, -3.195399890182510E+08,  1.571227231512288E+08,  3.409958746183828E+07, -6.771251973895489E+00, -1.794319779740610E+01,  1.359107307887504E+00,
2459241.500000000, A.D. 2021-Jan-27 00:00:00.0000, -3.201215363937639E+08,  1.555707260285691E+08,  3.421664083341435E+07, -6.690451738749298E+00, -1.798260408743777E+01,  1.350454761405958E+00,
2459242.500000000, A.D. 2021-Jan-28 00:00:00.0000, -3.206960919949346E+08,  1.540153391144577E+08,  3.433294488517908E+07, -6.609405539685003E+00, -1.802166490739686E+01,  1.341761956981656E+00,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000, -3.212636346209577E+08,  1.524565923313069E+08,  3.444849614278050E+07, -6.528114547139297E+00, -1.806037854902911E+01,  1.333028985928891E+00,
2459244.500000000, A.D. 2021-Jan-30 00:00:00.0000, -3.218241431726698E+08,  1.508945157491134E+08,  3.456329113981932E+07, -6.446579943532497E+00, -1.809874330429788E+01,  1.324255941026724E+00,
2459245.500000000, A.D. 2021-Jan-31 00:00:00.0000, -3.223775966535897E+08,  1.493291395854354E+08,  3.467732641797612E+07, -6.364802923319616E+00, -1.813675746545438E+01,  1.315442916528894E+00,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000, -3.229239741709586E+08,  1.477604942053660E+08,  3.479059852713898E+07, -6.282784693067341E+00, -1.817441932512609E+01,  1.306590008173659E+00,
2459247.500000000, A.D. 2021-Feb-02 00:00:00.0000, -3.234632549367903E+08,  1.461886101214963E+08,  3.490310402553231E+07, -6.200526471506220E+00, -1.821172717638894E+01,  1.297697313193781E+00,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000, -3.239954182689250E+08,  1.446135179938729E+08,  3.501483947984625E+07, -6.118029489594275E+00, -1.824867931284861E+01,  1.288764930326441E+00,
2459249.500000000, A.D. 2021-Feb-04 00:00:00.0000, -3.245204435920876E+08,  1.430352486299496E+08,  3.512580146536730E+07, -6.035294990571171E+00, -1.828527402872076E+01,  1.279792959822819E+00,
2459250.500000000, A.D. 2021-Feb-05 00:00:00.0000, -3.250383104389519E+08,  1.414538329845304E+08,  3.523598656610938E+07, -5.952324230026374E+00, -1.832150961891273E+01,  1.270781503458435E+00,
2459251.500000000, A.D. 2021-Feb-06 00:00:00.0000, -3.255489984512105E+08,  1.398693021597063E+08,  3.534539137494598E+07, -5.869118475953255E+00, -1.835738437910586E+01,  1.261730664542707E+00,
2459252.500000000, A.D. 2021-Feb-07 00:00:00.0000, -3.260524873806481E+08,  1.382816874047854E+08,  3.545401249374318E+07, -5.785679008808891E+00, -1.839289660583828E+01,  1.252640547928910E+00,
2459253.500000000, A.D. 2021-Feb-08 00:00:00.0000, -3.265487570902218E+08,  1.366910201162146E+08,  3.556184653349343E+07, -5.702007121572154E+00, -1.842804459659014E+01,  1.243511260023905E+00,
2459254.500000000, A.D. 2021-Feb-09 00:00:00.0000, -3.270377875551451E+08,  1.350973318374950E+08,  3.566889011445018E+07, -5.618104119800386E+00, -1.846282664986783E+01,  1.234342908797972E+00,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000, -3.275195588639766E+08,  1.335006542590888E+08,  3.577513986626340E+07, -5.533971321686400E+00, -1.849724106529148E+01,  1.225135603794444E+00,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000, -3.279940512197149E+08,  1.319010192183204E+08,  3.588059242811597E+07, -5.449610058113713E+00, -1.853128614368214E+01,  1.215889456139364E+00,
2459257.500000000, A.D. 2021-Feb-12 00:00:00.0000, -3.284612449408976E+08,  1.302984586992676E+08,  3.598524444886066E+07, -5.365021672712665E+00, -1.856496018715089E+01,  1.206604578551130E+00,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000, -3.289211204627040E+08,  1.286930048326473E+08,  3.608909258715839E+07, -5.280207521914534E+00, -1.859826149918895E+01,  1.197281085349956E+00,
2459259.500000000, A.D. 2021-Feb-14 00:00:00.0000, -3.293736583380642E+08,  1.270846898956916E+08,  3.619213351161678E+07, -5.195168975006510E+00, -1.863118838475869E+01,  1.187919092467448E+00,
2459260.500000000, A.D. 2021-Feb-15 00:00:00.0000, -3.298188392387720E+08,  1.254735463120169E+08,  3.629436390092987E+07, -5.109907414185277E+00, -1.866373915038647E+01,  1.178518717455987E+00,
2459261.500000000, A.D. 2021-Feb-16 00:00:00.0000, -3.302566439566028E+08,  1.238596066514851E+08,  3.639578044401874E+07, -5.024424234610776E+00, -1.869591210425576E+01,  1.169080079498173E+00,
2459262.500000000, A.D. 2021-Feb-17 00:00:00.0000, -3.306870534044356E+08,  1.222429036300558E+08,  3.649637984017241E+07, -4.938720844459434E+00, -1.872770555630216E+01,  1.159603299416165E+00,
