*******************************************************************************
 Revised: June 21, 2016                 Mars                            499 / 4
 
 PHYSICAL DATA (updated 2019-Oct-29):
  Vol. mean radius (km) = 3389.92+-0.04   Density (g/cm^3)      =  3.933(5+-4)
  Mass x10^23 (kg)      =    6.4171       Flattening, f         =  1/169.779
  Volume (x10^10 km^3)  =   16.318        Equatorial radius (km)=  3396.19
  Sidereal rot. period  =   24.622962 hr  Sid. rot. rate, rad/s =  0.0000708822 
  Mean solar day (sol)  =   88775.24415 s Polar gravity m/s^2   =  3.758
  Core radius (km)      = ~1700           Equ. gravity  m/s^2   =  3.71
  Geometric Albedo      =    0.150                                              
  GM (km^3/s^2)         = 42828.375214    Mass ratio (Sun/Mars) = 3098703.59
  GM 1-sigma (km^3/s^2) = +- 0.00028      Mass of atmosphere, kg= ~ 2.5 x 10^16
  Mean temperature (K)  =  210            Atmos. pressure (bar) =    0.0056 
  Obliquity to orbit    =   25.19 deg     Max. angular diam.    =  17.9"
  Mean sidereal orb per =    1.88081578 y Visual mag. V(1,0)    =  -1.52
  Mean sidereal orb per =  686.98 d       Orbital speed,  km/s  =  24.13
  Hill's sphere rad. Rp =  319.8          Escape speed, km/s    =   5.027
                                 Perihelion  Aphelion    Mean
  Solar Constant (W/m^2)         717         493         589
  Maximum Planetary IR (W/m^2)   470         315         390
  Minimum Planetary IR (W/m^2)    30          30          30
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:42:12 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Mars (499)                      {source: mar097}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459182.500000000, A.D. 2020-Nov-29 00:00:00.0000,  1.468481616389407E+08,  1.631439097415275E+08, -2.117491719633415E+05, -1.700080778664656E+01,  1.837390095846525E+01,  8.023778466056815E-01,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000,  1.453723936479414E+08,  1.647237933885738E+08, -1.424142068135291E+05, -1.716015461576120E+01,  1.819726908192086E+01,  8.025856061707541E-01,
2459184.500000000, A.D. 2020-Dec-01 00:00:00.0000,  1.438829446831650E+08,  1.662883617791007E+08, -7.306455363899469E+04, -1.731749592893069E+01,  1.801938528103365E+01,  8.027179217171510E-01,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000,  1.423799882991461E+08,  1.678375078328744E+08, -3.706714322030544E+03, -1.747282532351254E+01,  1.784027466311700E+01,  8.027751608403317E-01,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000,  1.408636985883596E+08,  1.693711266338400E+08,  6.565284143731743E+04, -1.762613674635032E+01,  1.765996226153424E+01,  8.027577022763195E-01,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000,  1.393342501517636E+08,  1.708891154239174E+08,  1.350076767727509E+05, -1.777742449024597E+01,  1.747847301724104E+01,  8.026659347053506E-01,
2459188.500000000, A.D. 2020-Dec-05 00:00:00.0000,  1.377918180698746E+08,  1.723913735963832E+08,  2.043513882014975E+05, -1.792668318749778E+01,  1.729583177546405E+01,  8.025002551625908E-01,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000,  1.362365778742665E+08,  1.738778026887056E+08,  2.736776061085388E+05, -1.807390779274165E+01,  1.711206329179348E+01,  8.022610630438454E-01,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000,  1.346687055193273E+08,  1.753483063749498E+08,  3.429799952519909E+05, -1.821909356532088E+01,  1.692719224047621E+01,  8.019487540007697E-01,
2459191.500000000, A.D. 2020-Dec-08 00:00:00.0000,  1.330883773542649E+08,  1.768027904579979E+08,  4.122522553148121E+05, -1.836223607192923E+01,  1.674124321737917E+01,  8.015637234601325E-01,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000,  1.314957700955080E+08,  1.782411628615972E+08,  4.814881214445680E+05, -1.850333120492409E+01,  1.655424073209105E+01,  8.011063774015899E-01,
2459193.500000000, A.D. 2020-Dec-10 00:00:00.0000,  1.298910607995740E+08,  1.796633336219979E+08,  5.506813647284508E+05, -1.864237518951730E+01,  1.636620919687049E+01,  8.005771376798387E-01,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000,  1.282744268363008E+08,  1.810692148790435E+08,  6.198257926378176E+05, -1.877936457150248E+01,  1.617717291804158E+01,  7.999764379403951E-01,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000,  1.266460458623220E+08,  1.824587208668606E+08,  6.889152495076284E+05, -1.891429619874815E+01,  1.598715608432639E+01,  7.993047159664952E-01,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000,  1.250060957948681E+08,  1.838317679043740E+08,  7.579436170308143E+05, -1.904716720839702E+01,  1.579618275547418E+01,  7.985624083390173E-01,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000,  1.233547547860867E+08,  1.851882743856634E+08,  8.269048146806806E+05, -1.917797502090982E+01,  1.560427686689594E+01,  7.977499493123501E-01,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000,  1.216922011978903E+08,  1.865281607700043E+08,  8.957928000441343E+05, -1.930671734041510E+01,  1.541146225010403E+01,  7.968677743971755E-01,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000,  1.200186135771070E+08,  1.878513495715155E+08,  9.646015691632479E+05, -1.943339215927358E+01,  1.521776264123594E+01,  7.959163260201372E-01,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000,  1.183341706308010E+08,  1.891577653485184E+08,  1.033325156959936E+06, -1.955799775956716E+01,  1.502320166305043E+01,  7.948960558569294E-01,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000,  1.166390512019074E+08,  1.904473346927497E+08,  1.101957637686923E+06, -1.968053271100015E+01,  1.482780280085923E+01,  7.938074242962010E-01,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000,  1.149334342453941E+08,  1.917199862183776E+08,  1.170493125302210E+06, -1.980099586709316E+01,  1.463158939303720E+01,  7.926508997574899E-01,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000,  1.132174988049435E+08,  1.929756505506488E+08,  1.238925773752421E+06, -1.991938635326431E+01,  1.443458463425949E+01,  7.914269551003494E-01,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000,  1.114914239899754E+08,  1.942142603141592E+08,  1.307249777244642E+06, -2.003570354601915E+01,  1.423681158189473E+01,  7.901360599368390E-01,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000,  1.097553889529267E+08,  1.954357501209770E+08,  1.375459370563030E+06, -2.014994706051065E+01,  1.403829316244750E+01,  7.887786768767100E-01,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000,  1.080095728668911E+08,  1.966400565587805E+08,  1.443548829398647E+06, -2.026211676130117E+01,  1.383905217492882E+01,  7.873552690858112E-01,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000,  1.062541549037326E+08,  1.978271181788630E+08,  1.511512470632344E+06, -2.037221277989936E+01,  1.363911128625816E+01,  7.858663110583288E-01,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000,  1.044893142126192E+08,  1.989968754837642E+08,  1.579344652572766E+06, -2.048023551371426E+01,  1.343849302265064E+01,  7.843122901523856E-01,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000,  1.027152298988352E+08,  2.001492709145405E+08,  1.647039775212452E+06, -2.058618560911826E+01,  1.323721975929883E+01,  7.826936999647165E-01,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000,  1.009320810028579E+08,  2.012842488379080E+08,  1.714592280524686E+06, -2.069006394587260E+01,  1.303531370763481E+01,  7.810110337103184E-01,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000,  9.914004647987606E+07,  2.024017555333815E+08,  1.781996652729347E+06, -2.079187162892039E+01,  1.283279691035405E+01,  7.792647813358533E-01,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000,  9.733930517987047E+07,  2.035017391802941E+08,  1.849247418461010E+06, -2.089160998302053E+01,  1.262969125563950E+01,  7.774554294417602E-01,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000,  9.553003582811859E+07,  2.045841498445630E+08,  1.916339146889865E+06, -2.098928055139110E+01,  1.242601849877110E+01,  7.755834643637707E-01,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000,  9.371241700589719E+07,  2.056489394652541E+08,  1.983266449905843E+06, -2.108488509985273E+01,  1.222180026240795E+01,  7.736493770233945E-01,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000,  9.188662713138714E+07,  2.066960618410965E+08,  2.050023982378051E+06, -2.117842562027357E+01,  1.201705801432902E+01,  7.716536655208373E-01,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000,  9.005284444100428E+07,  2.077254726169735E+08,  2.116606442386866E+06, -2.126990433003449E+01,  1.181181304960534E+01,  7.695968354551352E-01,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000,  8.821124697126780E+07,  2.087371292702319E+08,  2.183008571359649E+06, -2.135932366493759E+01,  1.160608648960085E+01,  7.674793981531822E-01,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000,  8.636201254107417E+07,  2.097309910967010E+08,  2.249225154159710E+06, -2.144668626200586E+01,  1.139989928742876E+01,  7.653018646070526E-01,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000,  8.450531873421690E+07,  2.107070191965632E+08,  2.315251019208074E+06, -2.153199493957336E+01,  1.119327223250166E+01,  7.630647378110900E-01,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000,  8.264134288219948E+07,  2.116651764603134E+08,  2.381081038637504E+06, -2.161525269333819E+01,  1.098622595713697E+01,  7.607685129181125E-01,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000,  8.077026204747908E+07,  2.126054275548092E+08,  2.446710128418013E+06, -2.169646271281978E+01,  1.077878094270977E+01,  7.584136877224390E-01,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000,  7.889225300714616E+07,  2.135277389091736E+08,  2.512133248431787E+06, -2.177562839409558E+01,  1.057095751709326E+01,  7.560007712094383E-01,
2459223.500000000, A.D. 2021-Jan-09 00:00:00.0000,  7.700749223689699E+07,  2.144320787004064E+08,  2.577345402548790E+06, -2.185275333132614E+01,  1.036277584479600E+01,  7.535302811366460E-01,
2459224.500000000, A.D. 2021-Jan-10 00:00:00.0000,  7.511615589521340E+07,  2.153184168388638E+08,  2.642341638750836E+06, -2.192784129970944E+01,  1.015425591401207E+01,  7.510027367084042E-01,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000,  7.321841980786353E+07,  2.161867249538161E+08,  2.707117049266860E+06, -2.200089624520683E+01,  9.945417526334030E+00,  7.484186542372031E-01,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000,  7.131445945290434E+07,  2.170369763790548E+08,  2.771666770632267E+06, -2.207192227868340E+01,  9.736280300712481E+00,  7.457785457847304E-01,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000,  6.940444994616970E+07,  2.178691461383821E+08,  2.835985983663052E+06, -2.214092366892803E+01,  9.526863694161403E+00,  7.430829187760866E-01,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000,  6.748856602702241E+07,  2.186832109309568E+08,  2.900069913443208E+06, -2.220790484103873E+01,  9.317187019153391E+00,  7.403322786557691E-01,
2459229.500000000, A.D. 2021-Jan-15 00:00:00.0000,  6.556698204423476E+07,  2.194791491166514E+08,  2.963913829402447E+06, -2.227287038338259E+01,  9.107269435358576E+00,  7.375271341528147E-01,
2459230.500000000, A.D. 2021-Jan-16 00:00:00.0000,  6.363987194213738E+07,  2.202569407015095E+08,  3.027513045428008E+06, -2.233582505370419E+01,  8.897129927745679E+00,  7.346680006461557E-01,
2459231.500000000, A.D. 2021-Jan-17 00:00:00.0000,  6.170740924723820E+07,  2.210165673231924E+08,  3.090862919903994E+06, -2.239677377729636E+01,  8.686787297194766E+00,  7.317554001134075E-01,
2459232.500000000, A.D. 2021-Jan-18 00:00:00.0000,  5.976976705528024E+07,  2.217580122362454E+08,  3.153958855674848E+06, -2.245572163478059E+01,  8.476260164560710E+00,  7.287898570537283E-01,
2459233.500000000, A.D. 2021-Jan-19 00:00:00.0000,  5.782711801855272E+07,  2.224812602972120E+08,  3.216796300015405E+06, -2.251267384234398E+01,  8.265566974622081E+00,  7.257718907525557E-01,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000,  5.587963433340763E+07,  2.231862979498238E+08,  3.279370744647250E+06, -2.256763573713879E+01,  8.054725999201539E+00,  7.227020096892125E-01,
2459235.500000000, A.D. 2021-Jan-21 00:00:00.0000,  5.392748772812082E+07,  2.238731132104068E+08,  3.341677725748613E+06, -2.262061278213890E+01,  7.843755347064659E+00,  7.195807159226106E-01,
2459236.500000000, A.D. 2021-Jan-22 00:00:00.0000,  5.197084945117728E+07,  2.245416956533590E+08,  3.403712823910907E+06, -2.267161058397250E+01,  7.632672972848891E+00,  7.164085163875877E-01,
2459237.500000000, A.D. 2021-Jan-23 00:00:00.0000,  5.000989025986227E+07,  2.251920363964654E+08,  3.465471664076507E+06, -2.272063489859572E+01,  7.421496673082848E+00,  7.131859277144814E-01,
2459238.500000000, A.D. 2021-Jan-24 00:00:00.0000,  4.804478040901220E+07,  2.258241280860650E+08,  3.526949915522009E+06, -2.276769161862793E+01,  7.210244072604506E+00,  7.099134710182855E-01,
2459239.500000000, A.D. 2021-Jan-25 00:00:00.0000,  4.607568963996100E+07,  2.264379648822942E+08,  3.588143291885033E+06, -2.281278676010196E+01,  6.998932610909982E+00,  7.065916657666791E-01,
2459240.500000000, A.D. 2021-Jan-26 00:00:00.0000,  4.410278716987043E+07,  2.270335424444992E+08,  3.649047551153466E+06, -2.285592645674465E+01,  6.787579538099928E+00,  7.032210276616766E-01,
2459241.500000000, A.D. 2021-Jan-27 00:00:00.0000,  4.212624168153595E+07,  2.276108579166671E+08,  3.709658495560050E+06, -2.289711695323065E+01,  6.576201927339142E+00,  6.998020672758791E-01,
2459242.500000000, A.D. 2021-Jan-28 00:00:00.0000,  4.014622131351989E+07,  2.281699099127611E+08,  3.769971971438035E+06, -2.293636459637384E+01,  6.364816696976930E+00,  6.963352888227377E-01,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000,  3.816289365040576E+07,  2.287106985020709E+08,  3.829983869141445E+06, -2.297367583641300E+01,  6.153440620290132E+00,  6.928211934632533E-01,
2459244.500000000, A.D. 2021-Jan-30 00:00:00.0000,  3.617642571317874E+07,  2.292332251947398E+08,  3.889690123043612E+06, -2.300905723862055E+01,  5.942090311475453E+00,  6.892602859082442E-01,
2459245.500000000, A.D. 2021-Jan-31 00:00:00.0000,  3.418698394993733E+07,  2.297374929274240E+08,  3.949086711514831E+06, -2.304251549000578E+01,  5.730782208361815E+00,  6.856530778810326E-01,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000,  3.219473422702753E+07,  2.302235060488893E+08,  4.008169656815916E+06, -2.307405739308568E+01,  5.519532570372077E+00,  6.820000861663111E-01,
2459247.500000000, A.D. 2021-Feb-02 00:00:00.0000,  3.019984182045390E+07,  2.306912703054663E+08,  4.066935024962813E+06, -2.310368984906681E+01,  5.308357483100361E+00,  6.783018260661116E-01,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000,  2.820247140743067E+07,  2.311407928265263E+08,  4.125378925635666E+06, -2.313141983967980E+01,  5.097272859178561E+00,  6.745588037576393E-01,
2459249.500000000, A.D. 2021-Feb-04 00:00:00.0000,  2.620278705815488E+07,  2.315720821101976E+08,  4.183497512111172E+06, -2.315725442046468E+01,  4.886294443137766E+00,  6.707715142021200E-01,
2459250.500000000, A.D. 2021-Feb-05 00:00:00.0000,  2.420095222795397E+07,  2.319851480093066E+08,  4.241286981147289E+06, -2.318120073168343E+01,  4.675437826064610E+00,  6.669404486663424E-01,
2459251.500000000, A.D. 2021-Feb-06 00:00:00.0000,  2.219712974975958E+07,  2.323800017173121E+08,  4.298743572824880E+06, -2.320326601343400E+01,  4.464718454654097E+00,  6.630661046218886E-01,
2459252.500000000, A.D. 2021-Feb-07 00:00:00.0000,  2.019148182672115E+07,  2.327566557541202E+08,  4.355863570420057E+06, -2.322345760482406E+01,  4.254151622195899E+00,  6.591489866718911E-01,
2459253.500000000, A.D. 2021-Feb-08 00:00:00.0000,  1.818417002490066E+07,  2.331151239519217E+08,  4.412643300342575E+06, -2.324178293139653E+01,  4.043752451463699E+00,  6.551896004976161E-01,
2459254.500000000, A.D. 2021-Feb-09 00:00:00.0000,  1.617535526620543E+07,  2.334554214412354E+08,  4.469079132079408E+06, -2.325824949712726E+01,  3.833535884173450E+00,  6.511884489225326E-01,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000,  1.416519782172767E+07,  2.337775646370974E+08,  4.525167478059217E+06, -2.327286488021252E+01,  3.623516685111652E+00,  6.471460307996479E-01,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000,  1.215385730544257E+07,  2.340815712252196E+08,  4.580904793441996E+06, -2.328563672327152E+01,  3.413709459720801E+00,  6.430628384112362E-01,
2459257.500000000, A.D. 2021-Feb-12 00:00:00.0000,  1.014149266805819E+07,  2.343674601481310E+08,  4.636287575928062E+06, -2.329657272495164E+01,  3.204128672858135E+00,  6.389393560408116E-01,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000,  8.128262190911222E+06,  2.346352515915017E+08,  4.691312365652189E+06, -2.330568064729887E+01,  2.994788650680053E+00,  6.347760653092406E-01,
2459259.500000000, A.D. 2021-Feb-14 00:00:00.0000,  6.114323480036515E+06,  2.348849669707115E+08,  4.745975745112151E+06, -2.331296833119023E+01,  2.785703565334534E+00,  6.305734530192523E-01,
2459260.500000000, A.D. 2021-Feb-15 00:00:00.0000,  4.099833460577817E+06,  2.351166289174898E+08,  4.800274339036986E+06, -2.331844369999228E+01,  2.576887424159097E+00,  6.263320131941363E-01,
2459261.500000000, A.D. 2021-Feb-16 00:00:00.0000,  2.084948371493739E+06,  2.353302612664478E+08,  4.854204814196214E+06, -2.332211474741760E+01,  2.368354071426971E+00,  6.220522422638526E-01,
2459262.500000000, A.D. 2021-Feb-17 00:00:00.0000,  6.982376038565506E+04,  2.355258890415747E+08,  4.907763879231006E+06, -2.332398951907284E+01,  2.160117190090150E+00,  6.177346311624849E-01,
2459263.500000000, A.D. 2021-Feb-18 00:00:00.0000, -1.945385521569240E+06,  2.357035384429239E+08,  4.960948284531876E+06, -2.332407609959175E+01,  1.952190301146229E+00,  6.133796596494592E-01,
2459264.500000000, A.D. 2021-Feb-19 00:00:00.0000, -3.960525324412842E+06,  2.358632368335916E+08,  5.013754822094679E+06, -2.332238261333873E+01,  1.744586773437249E+00,  6.089877978630205E-01,
2459265.500000000, A.D. 2021-Feb-20 00:00:00.0000, -5.975442203863853E+06,  2.360050127268385E+08,  5.066180325312346E+06, -2.331891723725902E+01,  1.537319842351223E+00,  6.045595150370762E-01,
2459266.500000000, A.D. 2021-Feb-21 00:00:00.0000, -7.989983425607158E+06,  2.361288957731627E+08,  5.118221668764472E+06, -2.331368821117692E+01,  1.330402614500434E+00,  6.000952866130354E-01,
2459267.500000000, A.D. 2021-Feb-22 00:00:00.0000, -1.000399696957673E+07,  2.362349167473487E+08,  5.169875768079907E+06, -2.330670383335675E+01,  1.123848052010012E+00,  5.955955924020857E-01,
2459268.500000000, A.D. 2021-Feb-23 00:00:00.0000, -1.201733153415352E+07,  2.363231075356854E+08,  5.221139579847634E+06, -2.329797245121235E+01,  9.176689549137579E-01,  5.910609114527222E-01,
2459269.500000000, A.D. 2021-Feb-24 00:00:00.0000, -1.402983654006794E+07,  2.363935011234065E+08,  5.272010101481304E+06, -2.328750245709940E+01,  7.118779572750114E-01,  5.864917200207653E-01,
2459270.500000000, A.D. 2021-Feb-25 00:00:00.0000, -1.604136213394774E+07,  2.364461315821903E+08,  5.322484370993912E+06, -2.327530228205485E+01,  5.064875383639306E-01,  5.818884898030823E-01,
2459271.500000000, A.D. 2021-Feb-26 00:00:00.0000, -1.805175919167311E+07,  2.364810340576201E+08,  5.372559466746211E+06, -2.326138038319662E+01,  3.015100407084747E-01,  5.772516838962209E-01,
2459272.500000000, A.D. 2021-Feb-27 00:00:00.0000, -2.006087932170929E+07,  2.364982447567576E+08,  5.422232507258460E+06, -2.324574523950708E+01,  9.695768289767731E-02,  5.725817567239662E-01,
2459273.500000000, A.D. 2021-Feb-28 00:00:00.0000, -2.206857486838632E+07,  2.364978009360085E+08,  5.471500651088968E+06, -2.322840536654728E+01, -1.071574437172506E-01,  5.678791621669146E-01,
2459274.500000000, A.D. 2021-Mar-01 00:00:00.0000, -2.407469891495766E+07,  2.364797408891945E+08,  5.520361096696004E+06, -2.320936933229322E+01, -3.108233879700694E-01,  5.631443613511927E-01,
2459275.500000000, A.D. 2021-Mar-02 00:00:00.0000, -2.607910528638362E+07,  2.364441039355904E+08,  5.568811082234532E+06, -2.318864575449441E+01, -5.140283444057558E-01,  5.583778217150264E-01,
2459276.500000000, A.D. 2021-Mar-03 00:00:00.0000, -2.808164855197890E+07,  2.363909304078724E+08,  5.616847885341376E+06, -2.316624328382562E+01, -7.167606520119195E-01,  5.535800095954545E-01,
2459277.500000000, A.D. 2021-Mar-04 00:00:00.0000, -3.008218402803086E+07,  2.363202616401702E+08,  5.664468822971329E+06, -2.314217058784750E+01, -9.190087960640025E-01,  5.487513828100029E-01,
2459278.500000000, A.D. 2021-Mar-05 00:00:00.0000, -3.208056778027621E+07,  2.362321399564095E+08,  5.711671251247078E+06, -2.311643634499866E+01, -1.120761406596639E+00,  5.438923880372081E-01,
2459279.500000000, A.D. 2021-Mar-06 00:00:00.0000, -3.407665662608118E+07,  2.361266086588948E+08,  5.758452565247566E+06, -2.308904924977760E+01, -1.322007241939014E+00,  5.390034648941410E-01,
2459280.500000000, A.D. 2021-Mar-07 00:00:00.0000, -3.607030813639747E+07,  2.360037120169355E+08,  5.804810198751643E+06, -2.306001802415710E+01, -1.522735169909484E+00,  5.340850540006254E-01,
2459281.500000000, A.D. 2021-Mar-08 00:00:00.0000, -3.806138063771624E+07,  2.358634952554418E+08,  5.850741624033719E+06, -2.302935142366745E+01, -1.722934171196368E+00,  5.291376011961536E-01,
2459282.500000000, A.D. 2021-Mar-09 00:00:00.0000, -4.004973321406968E+07,  2.357060045436239E+08,  5.896244351743057E+06, -2.299705823296926E+01, -1.922593360416436E+00,  5.241615547036196E-01,
2459283.500000000, A.D. 2021-Mar-10 00:00:00.0000, -4.203522570888405E+07,  2.355312869839249E+08,  5.941315930783719E+06, -2.296314726056988E+01, -2.121701999770056E+00,  5.191573617050090E-01,
2459284.500000000, A.D. 2021-Mar-11 00:00:00.0000, -4.401771872652156E+07,  2.353393906011016E+08,  5.985953948111415E+06, -2.292762733499353E+01, -2.320249495000037E+00,  5.141254668501436E-01,
2459285.500000000, A.D. 2021-Mar-12 00:00:00.0000, -4.599707363359049E+07,  2.351303643312845E+08,  6.030156028466120E+06, -2.289050729448372E+01, -2.518225380762608E+00,  5.090663087013785E-01,
2459286.500000000, A.D. 2021-Mar-13 00:00:00.0000, -4.797315256022033E+07,  2.349042580110633E+08,  6.073919834133789E+06, -2.285179597443106E+01, -2.715619305954665E+00,  5.039803152985380E-01,
2459287.500000000, A.D. 2021-Mar-14 00:00:00.0000, -4.994581840135799E+07,  2.346611223668171E+08,  6.117243064780682E+06, -2.281150221068184E+01, -2.912421026369451E+00,  4.988679070608483E-01,
2459288.500000000, A.D. 2021-Mar-15 00:00:00.0000, -5.191493481795694E+07,  2.344010090043539E+08,  6.160123457310021E+06, -2.276963485991945E+01, -3.108620409386379E+00,  4.937295072295500E-01,
2459289.500000000, A.D. 2021-Mar-16 00:00:00.0000, -5.388036623794840E+07,  2.341239703986364E+08,  6.202558785671756E+06, -2.272620281139459E+01, -3.304207443351127E+00,  4.885655476275047E-01,
