*******************************************************************************
 Revised: April 12, 2021                 Earth                              399
 
 GEOPHYSICAL PROPERTIES (revised Aug 15, 2018):
  Vol. Mean Radius (km)    = 6371.01+-0.02   Mass x10^24 (kg)= 5.97219+-0.0006
  Equ. radius, km          = 6378.137        Mass layers:
  Polar axis, km           = 6356.752          Atmos         = 5.1   x 10^18 kg
  Flattening               = 1/298.257223563   oceans        = 1.4   x 10^21 kg
  Density, g/cm^3          = 5.51              crust         = 2.6   x 10^22 kg
  J2 (IERS 2010)           = 0.00108262545     mantle        = 4.043 x 10^24 kg
  g_p, m/s^2  (polar)      = 9.8321863685      outer core    = 1.835 x 10^24 kg
  g_e, m/s^2  (equatorial) = 9.7803267715      inner core    = 9.675 x 10^22 kg
  g_o, m/s^2               = 9.82022         Fluid core rad  = 3480 km
  GM, km^3/s^2             = 398600.435436   Inner core rad  = 1215 km
  GM 1-sigma, km^3/s^2     =      0.0014     Escape velocity = 11.186 km/s
  Rot. Rate (rad/s)        = 0.00007292115   Surface area:
  Mean sidereal day, hr    = 23.9344695944     land          = 1.48 x 10^8 km
  Mean solar day 2000.0, s = 86400.002         sea           = 3.62 x 10^8 km
  Mean solar day 1820.0, s = 86400.0         Love no., k2    = 0.299
  Moment of inertia        = 0.3308          Atm. pressure   = 1.0 bar
  Mean temperature, K      = 270             Volume, km^3    = 1.08321 x 10^12
  Mean effect. IR temp, K  = 255             Magnetic moment = 0.61 gauss Rp^3
  Geometric albedo         = 0.367           Vis. mag. V(1,0)= -3.86
  Solar Constant (W/m^2)   = 1367.6 (mean), 1414 (perihelion), 1322 (aphelion)
 HELIOCENTRIC ORBIT CHARACTERISTICS:
  Obliquity to orbit, deg  = 23.4392911  Sidereal orb period  = 1.0000174 y
  Orbital speed, km/s      = 29.79       Sidereal orb period  = 365.25636 d
  Mean daily motion, deg/d = 0.9856474   Hill's sphere radius = 234.9       
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Sat May 29 10:40:56 2021 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Earth (399)                     {source: DE441}
Center body name: Solar System Barycenter (0)     {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2021-Dec-31 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000,  1.061845760857487E+08,  1.034825351695881E+08,  8.720812203161418E+03, -2.108520121685947E+01,  2.140053124007817E+01, -1.554675625999202E-03,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000,  1.043465949599241E+08,  1.053159793230386E+08,  8.592248421646655E+03, -2.145972504661627E+01,  2.103916198072420E+01, -1.412758345048282E-03,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000,  1.024764988046279E+08,  1.071179043304709E+08,  8.478127047955990E+03, -2.182858113969941E+01,  2.067091644578747E+01, -1.220945365201231E-03,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000,  1.005747838060516E+08,  1.088877147057789E+08,  8.382567183554173E+03, -2.219161434665321E+01,  2.029576179004951E+01, -9.841690396692471E-04,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000,  9.864196093762356E+07,  1.106248119456400E+08,  8.309124023556709E+03, -2.254863597406234E+01,  1.991366211909099E+01, -7.106737462097001E-04,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000,  9.667855926268342E+07,  1.123285946464756E+08,  8.260471895433962E+03, -2.289941450344943E+01,  1.952458846620465E+01, -4.127027498395108E-04,
2459165.500000000, A.D. 2020-Nov-12 00:00:00.0000,  9.468512995139948E+07,  1.139984598116348E+08,  8.238041132546961E+03, -2.324366919525610E+01,  1.912853656154250E+01, -1.067994418662011E-04,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000,  9.266225050992449E+07,  1.156338060205552E+08,  8.241664942488074E+03, -2.358107270848892E+01,  1.872555166419039E+01,  1.868202079293724E-04,
2459167.500000000, A.D. 2020-Nov-14 00:00:00.0000,  9.061052816437007E+07,  1.172340388550380E+08,  8.269338322244585E+03, -2.391126881628534E+01,  1.831575447637858E+01,  4.462798575906035E-04,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000,  8.853060099365655E+07,  1.187985782195458E+08,  8.317210655018687E+03, -2.423390626118362E+01,  1.789935697506777E+01,  6.513580788762852E-04,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000,  8.642313570549993E+07,  1.203268661765047E+08,  8.379890436187387E+03, -2.454868039786331E+01,  1.747665714186993E+01,  7.871770777807541E-04,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000,  8.428882203692518E+07,  1.218183732851018E+08,  8.451032204836607E+03, -2.485536688560220E+01,  1.704801028966590E+01,  8.468039323812349E-04,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000,  8.212836510848852E+07,  1.232726017846907E+08,  8.524059285700321E+03, -2.515383388370514E+01,  1.661378726726035E+01,  8.316995517247960E-04,
2459172.500000000, A.D. 2020-Nov-19 00:00:00.0000,  7.994247777858537E+07,  1.246890852018933E+08,  8.592830461576581E+03, -2.544403061784453E+01,  1.617433615981142E+01,  7.500831176594502E-04,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000,  7.773187469761108E+07,  1.260673852675109E+08,  8.652110563978553E+03, -2.572596158295805E+01,  1.572995950186737E+01,  6.142389434966589E-04,
2459174.500000000, A.D. 2020-Nov-21 00:00:00.0000,  7.549726874841431E+07,  1.274070876377557E+08,  8.697806204438210E+03, -2.599965901358167E+01,  1.528090891578092E+01,  4.379386251320838E-04,
2459175.500000000, A.D. 2020-Nov-22 00:00:00.0000,  7.323936961153923E+07,  1.287077977201218E+08,  8.727010595068336E+03, -2.626516210992225E+01,  1.482739167454785E+01,  2.346602638860773E-04,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000,  7.095888372895168E+07,  1.299691373177068E+08,  8.737934269584715E+03, -2.652250541276386E+01,  1.436958198849061E+01,  1.670847303447687E-05,
2459177.500000000, A.D. 2020-Nov-24 00:00:00.0000,  6.865651492747004E+07,  1.311907422548170E+08,  8.729791016511619E+03, -2.677171470933534E+01,  1.390763180400191E+01, -2.049927958927000E-04,
2459178.500000000, A.D. 2020-Nov-25 00:00:00.0000,  6.633296517580552E+07,  1.323722608168893E+08,  8.702683932229877E+03, -2.701280754162519E+01,  1.344167863791129E+01, -4.207382957481798E-04,
2459179.500000000, A.D. 2020-Nov-26 00:00:00.0000,  6.398893519666415E+07,  1.335133527161670E+08,  8.657512204036117E+03, -2.724579567459685E+01,  1.297184993802594E+01, -6.217574417481941E-04,
2459180.500000000, A.D. 2020-Nov-27 00:00:00.0000,  6.162512485073744E+07,  1.346136883002663E+08,  8.595901645854115E+03, -2.747068766484928E+01,  1.249826447525776E+01, -7.999685154942426E-04,
2459181.500000000, A.D. 2020-Nov-28 00:00:00.0000,  5.924223333711464E+07,  1.356729477846060E+08,  8.520151454694569E+03, -2.768749040632031E+01,  1.202103166770958E+01, -9.478586275770695E-04,
2459182.500000000, A.D. 2020-Nov-29 00:00:00.0000,  5.684095932607367E+07,  1.366908203730578E+08,  8.433184507332742E+03, -2.789620909704693E+01,  1.154024983561053E+01, -1.058523938093359E-03,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000,  5.442200116833676E+07,  1.376670032166211E+08,  8.338487332120538E+03, -2.809684551725013E+01,  1.105600434869565E+01, -1.125864633857887E-03,
2459184.500000000, A.D. 2020-Dec-01 00:00:00.0000,  5.198605731772660E+07,  1.386012002376067E+08,  8.240027796268463E+03, -2.828939488271142E+01,  1.056836648352340E+01, -1.144897388216215E-03,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000,  4.953382706823754E+07,  1.394931209068222E+08,  8.142142795555294E+03, -2.847384182076938E+01,  1.007739354140973E+01, -1.112126458759910E-03,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000,  4.706601165260842E+07,  1.403424790934410E+08,  8.049393675394356E+03, -2.865015613561912E+01,  9.583130411070027E+00, -1.025909588303175E-03,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000,  4.458331569489788E+07,  1.411489921069198E+08,  7.966392091676593E+03, -2.881828891973891E+01,  9.085612397831431E+00, -8.867707308435335E-04,
2459188.500000000, A.D. 2020-Dec-05 00:00:00.0000,  4.208644897405211E+07,  1.419123800246136E+08,  7.897601849168539E+03, -2.897816925025922E+01,  8.584868943106081E+00, -6.976438177281885E-04,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000,  3.957612845162832E+07,  1.426323653682519E+08,  7.847122121326625E+03, -2.912970132741856E+01,  8.080927961942434E+00, -4.640648414402371E-04,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000,  3.705308054032348E+07,  1.433086731853431E+08,  7.818455216906965E+03, -2.927276170554833E+01,  7.573820953158229E+00, -1.943413679490469E-04,
2459191.500000000, A.D. 2020-Dec-08 00:00:00.0000,  3.451804361451850E+07,  1.439410316305088E+08,  7.814260478012264E+03, -2.940719648646140E+01,  7.063589635025576E+00,  1.003012536031633E-04,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000,  3.197177074489638E+07,  1.445291732282133E+08,  7.836099079646170E+03, -2.953281914999121E+01,  6.550295288043901E+00,  4.056781122172559E-04,
2459193.500000000, A.D. 2020-Dec-10 00:00:00.0000,  2.941503252668554E+07,  1.450728370963371E+08,  7.884186380840838E+03, -2.964941100898787E+01,  6.034031727686231E+00,  7.049037962358895E-04,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000,  2.684861964042993E+07,  1.455717724355181E+08,  7.957189914956689E+03, -2.975672755683284E+01,  5.514941333297075E+00,  9.792404944759525E-04,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000,  2.427334448438067E+07,  1.460257434242969E+08,  8.052135675393045E+03, -2.985451405351465E+01,  4.993230707186817E+00,  1.209782879122212E-03,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000,  2.169004101554097E+07,  1.464345352243345E+08,  8.164496489338577E+03, -2.994253116246600E+01,  4.469179445469631E+00,  1.379944864250415E-03,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000,  1.909956208159255E+07,  1.467979601785884E+08,  8.288512644514441E+03, -3.002058612576785E+01,  3.943134818870554E+00,  1.478216322228221E-03,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000,  1.650277416465626E+07,  1.471158628073839E+08,  8.417728684097528E+03, -3.008855958247799E+01,  3.415489391200121E+00,  1.500237402153992E-03,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000,  1.390055039141738E+07,  1.473881222890312E+08,  8.545646473690867E+03, -3.014641744044306E+01,  2.886646729542906E+00,  1.449310236631973E-03,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000,  1.129376335641812E+07,  1.476146518743207E+08,  8.666344195969403E+03, -3.019420336603092E+01,  2.356986881779367E+00,  1.335137891463778E-03,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000,  8.683279291119944E+06,  1.477953957339344E+08,  8.774929708383977E+03, -3.023201657019344E+01,  1.826842925044086E+00,  1.171405640022161E-03,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000,  6.069954427654030E+06,  1.479303244544019E+08,  8.867771008826792E+03, -3.025998500002863E+01,  1.296493216172387E+00,  9.732039621924704E-04,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000,  3.454633535495603E+06,  1.480194304621331E+08,  8.942527051925659E+03, -3.027824300161267E+01,  7.661665667565672E-01,  7.550741507353909E-04,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000,  8.381500242423416E+05,  1.480627242261017E+08,  8.998048401109874E+03, -3.028691767109837E+01,  2.360539793980811E-01,  5.299554361212350E-04,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000, -1.778673149249127E+06,  1.480602315403203E+08,  9.034222200654447E+03, -3.028612356566069E+01, -2.936788833710370E-01,  3.089067877765778E-04,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000, -4.395022387427888E+06,  1.480119917827094E+08,  9.051816122762859E+03, -3.027596317933092E+01, -8.228819265981664E-01,  1.013097246240768E-04,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000, -7.010092543311029E+06,  1.479180568532945E+08,  9.052350193619728E+03, -3.025653030177635E+01, -1.351414724625512E+00, -8.473023141869485E-05,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000, -9.623086342348227E+06,  1.477784904583156E+08,  9.038004278674722E+03, -3.022791400155745E+01, -1.879144314186065E+00, -2.419862554082775E-04,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000, -1.223321411857090E+07,  1.475933674526690E+08,  9.011554990768433E+03, -3.019020171900108E+01, -2.405945896363809E+00, -3.638419419065286E-04,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000, -1.483969374370383E+07,  1.473627730315006E+08,  8.976327544525266E+03, -3.014348051852714E+01, -2.931705450709676E+00, -4.442216797571064E-04,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000, -1.744175056409674E+07,  1.470868016527956E+08,  8.936143819287419E+03, -3.008783595760340E+01, -3.456323154527665E+00, -4.777501530497386E-04,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000, -2.003861712986007E+07,  1.467655556730691E+08,  8.895246840327978E+03, -3.002334841867193E+01, -3.979716395689743E+00, -4.601341199430564E-04,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000, -2.262953250736836E+07,  1.463991437854902E+08,  8.858184348329902E+03, -2.995008723454397E+01, -4.501821131228005E+00, -3.887149567105563E-04,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000, -2.521374101929334E+07,  1.459876794518552E+08,  8.829640699550509E+03, -2.986810350886405E+01, -5.022590525368637E+00, -2.630917238928276E-04,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000, -2.779049035695899E+07,  1.455312795923398E+08,  8.814216724157333E+03, -2.977742302555309E+01, -5.541990311673212E+00, -8.567865615072279E-05,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000, -3.035902914033255E+07,  1.450300638124398E+08,  8.816169283218682E+03, -2.967804079900872E+01, -6.059991103384204E+00,  1.379398825651634E-04,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000, -3.291860412390370E+07,  1.444841543926196E+08,  8.839132490441203E+03, -2.956991847463719E+01, -6.576558641010185E+00,  3.989496484138044E-04,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000, -3.546845732119033E+07,  1.438936771604623E+08,  8.885847494132817E+03, -2.945298505526282E+01, -7.091643345363905E+00,  6.855613896035173E-04,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000, -3.800782332822617E+07,  1.432587632514014E+08,  8.957926423601806E+03, -2.932714069445822E+01, -7.605170347544201E+00,  9.835362967840489E-04,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000, -4.053592708701363E+07,  1.425795516869477E+08,  9.055671157695353E+03, -2.919226300461569E+01, -8.117030580853640E+00,  1.276921082228544E-03,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000, -4.305198229175907E+07,  1.418561926722187E+08,  9.177963552609086E+03, -2.904821563874188E+01, -8.627073044120014E+00,  1.548967683913993E-03,
2459222.500000000, A.D. 2021-Jan-08 00:00:00.0000, -4.555519064651715E+07,  1.410888515046199E+08,  9.322243995837867E+03, -2.889485952498919E+01, -9.135098488265104E+00,  1.783265936699419E-03,
2459223.500000000, A.D. 2021-Jan-09 00:00:00.0000, -4.804474223218224E+07,  1.402777129294065E+08,  9.484598502509296E+03, -2.873206739122086E+01, -9.640855681407219E+00,  1.965125327606287E-03,
2459224.500000000, A.D. 2021-Jan-10 00:00:00.0000, -5.051981727061585E+07,  1.394229856257294E+08,  9.659974529542029E+03, -2.855974141773060E+01, -1.014404258810786E+01,  2.083149904606341E-03,
2459225.500000000, A.D. 2021-Jan-11 00:00:00.0000, -5.297958947977727E+07,  1.385249062784323E+08,  9.842533214181662E+03, -2.837783184198857E+01, -1.064431517223333E+01,  2.130763079191578E-03,
2459226.500000000, A.D. 2021-Jan-12 00:00:00.0000, -5.542323092186581E+07,  1.375837425069584E+08,  1.002611627432704E+04, -2.818635202335684E+01, -1.114130500150607E+01,  2.107257759737635E-03,
2459227.500000000, A.D. 2021-Jan-13 00:00:00.0000, -5.784991780679820E+07,  1.365997939600530E+08,  1.020476692460477E+04, -2.798538469996464E+01, -1.163464338967873E+01,  2.017937770745881E-03,
2459228.500000000, A.D. 2021-Jan-14 00:00:00.0000, -6.025883633041183E+07,  1.355733912430468E+08,  1.037321599999815E+04, -2.777507635987014E+01, -1.212398625870870E+01,  1.873175701796903E-03,
2459229.500000000, A.D. 2021-Jan-15 00:00:00.0000, -6.264918754604622E+07,  1.345048929181554E+08,  1.052724727444351E+04, -2.755562112580023E+01, -1.260903284636574E+01,  1.686633640635371E-03,
2459230.500000000, A.D. 2021-Jan-16 00:00:00.0000, -6.502019057733002E+07,  1.333946813268941E+08,  1.066389270613343E+04, -2.732723957477029E+01, -1.308953389062677E+01,  1.473211348700154E-03,
2459231.500000000, A.D. 2021-Jan-17 00:00:00.0000, -6.737108401983209E+07,  1.322431581735997E+08,  1.078146026855707E+04, -2.709015897914193E+01, -1.356528934144975E+01,  1.247305063743376E-03,
2459232.500000000, A.D. 2021-Jan-18 00:00:00.0000, -6.970112586926231E+07,  1.310507406380333E+08,  1.087943816457689E+04, -2.684459943529457E+01, -1.403613916194054E+01,  1.021716923193416E-03,
2459233.500000000, A.D. 2021-Jan-19 00:00:00.0000, -7.200959256127746E+07,  1.298178584137182E+08,  1.095833501817286E+04, -2.659076712989970E+01, -1.450195182576520E+01,  8.072472029914124E-04,
2459234.500000000, A.D. 2021-Jan-20 00:00:00.0000, -7.429577769916609E+07,  1.285449517036173E+08,  1.101950847823918E+04, -2.632885351405101E+01, -1.496261411991242E+01,  6.127957003654316E-04,
2459235.500000000, A.D. 2021-Jan-21 00:00:00.0000, -7.655899088451713E+07,  1.272324699663917E+08,  1.106501600544900E+04, -2.605903811601006E+01, -1.541802414613954E+01,  4.457349809827704E-04,
2459236.500000000, A.D. 2021-Jan-22 00:00:00.0000, -7.879855686663876E+07,  1.258808711086473E+08,  1.109750196416676E+04, -2.578149277318263E+01, -1.586808798662214E+01,  3.123476858322149E-04,
2459237.500000000, A.D. 2021-Jan-23 00:00:00.0000, -8.101381505468807E+07,  1.244906208182983E+08,  1.112011969257146E+04, -2.549638555158506E+01, -1.631271966958005E+01,  2.181787646753364E-04,
2459238.500000000, A.D. 2021-Jan-24 00:00:00.0000, -8.320411930839545E+07,  1.230621917845170E+08,  1.113647662730515E+04, -2.520388309766887E+01, -1.675184368408372E+01,  1.682036459733638E-04,
2459239.500000000, A.D. 2021-Jan-25 00:00:00.0000, -8.536883782994285E+07,  1.215960626246563E+08,  1.115058357042819E+04, -2.490415049495732E+01, -1.718539906531554E+01,  1.667474950357573E-04,
2459240.500000000, A.D. 2021-Jan-26 00:00:00.0000, -8.750735291089515E+07,  1.200927164344273E+08,  1.116678484588861E+04, -2.459734797032242E+01, -1.761334379063662E+01,  2.171208154155835E-04,
2459241.500000000, A.D. 2021-Jan-27 00:00:00.0000, -8.961906024805364E+07,  1.185526390023251E+08,  1.118964487779140E+04, -2.428362422401960E+01, -1.803565785137618E+01,  3.209821691063652E-04,
2459242.500000000, A.D. 2021-Jan-28 00:00:00.0000, -9.170336755356093E+07,  1.169763168849550E+08,  1.122377067700773E+04, -2.396310694389427E+01, -1.845234307259382E+01,  4.775140829220703E-04,
2459243.500000000, A.D. 2021-Jan-29 00:00:00.0000, -9.375969228085318E+07,  1.153642357042340E+08,  1.127356135031581E+04, -2.363589221525345E+01, -1.886341791748211E+01,  6.825969434736123E-04,
2459244.500000000, A.D. 2021-Jan-30 00:00:00.0000, -9.578745848787108E+07,  1.137168791433389E+08,  1.134289561651647E+04, -2.330203568690001E+01, -1.926890651514887E+01,  9.282483041950229E-04,
2459245.500000000, A.D. 2021-Jan-31 00:00:00.0000, -9.778609313251884E+07,  1.120347291089135E+08,  1.143479233286530E+04, -2.296154877822930E+01, -1.966882299565906E+01,  1.202597603116473E-03,
2459246.500000000, A.D. 2021-Feb-01 00:00:00.0000, -9.975502234909903E+07,  1.103182673439525E+08,  1.155109800855815E+04, -2.261440226343363E+01, -2.006315422170704E+01,  1.490544373164759E-03,
2459247.500000000, A.D. 2021-Feb-02 00:00:00.0000, -1.016936683665034E+08,  1.085679784539182E+08,  1.169225909169763E+04, -2.226053734200601E+01, -2.045184502173733E+01,  1.775031730128163E-03,
2459248.500000000, A.D. 2021-Feb-03 00:00:00.0000, -1.036014476296108E+08,  1.067843539730152E+08,  1.185722165066749E+04, -2.189988187633340E+01, -2.083478928848341E+01,  2.038665860222721E-03,
2459249.500000000, A.D. 2021-Feb-04 00:00:00.0000, -1.054777704183368E+08,  1.049678968924366E+08,  1.204347351229936E+04, -2.153236821349991E+01, -2.121182819342253E+01,  2.265339997047811E-03,
2459250.500000000, A.D. 2021-Feb-05 00:00:00.0000, -1.073220419574191E+08,  1.031191260627438E+08,  1.224721697882563E+04, -2.115794946142983E+01, -2.158275460252080E+01,  2.441601946759242E-03,
2459251.500000000, A.D. 2021-Feb-06 00:00:00.0000, -1.091336648014881E+08,  1.012385800165457E+08,  1.246364420153946E+04, -2.077661259763244E+01, -2.194732174560188E+01,  2.557656931820418E-03,
2459252.500000000, A.D. 2021-Feb-07 00:00:00.0000, -1.109120422032997E+08,  9.932681992135283E+07,  1.268728347145766E+04, -2.038838814111095E+01, -2.230525447360051E+01,  2.608012082383482E-03,
2459253.500000000, A.D. 2021-Feb-08 00:00:00.0000, -1.126565821750972E+08,  9.738443148004831E+07,  1.291238682382554E+04, -1.999335652934766E+01, -2.265626228837763E+01,  2.591790083370071E-03,
2459254.500000000, A.D. 2021-Feb-09 00:00:00.0000, -1.143667019503437E+08,  9.541202564143330E+07,  1.313332998318225E+04, -1.959165090340756E+01, -2.300005379214114E+01,  2.512693366861996E-03,
2459255.500000000, A.D. 2021-Feb-10 00:00:00.0000, -1.160418325013352E+08,  9.341023802481978E+07,  1.334499203932285E+04, -1.918345545812850E+01, -2.333635180675185E+01,  2.378561040286442E-03,
2459256.500000000, A.D. 2021-Feb-11 00:00:00.0000, -1.176814226948486E+08,  9.137972706745239E+07,  1.354307801254839E+04, -1.876899866371635E+01, -2.366490745396865E+01,  2.200493088619027E-03,
2459257.500000000, A.D. 2021-Feb-12 00:00:00.0000, -1.192849426497916E+08,  8.932117108599170E+07,  1.372434961417690E+04, -1.834854176882957E+01, -2.398551080508330E+01,  1.991626624272769E-03,
2459258.500000000, A.D. 2021-Feb-13 00:00:00.0000, -1.208518859625662E+08,  8.723526464370979E+07,  1.388674251577631E+04, -1.792236452364423E+01, -2.429799605489584E+01,  1.765775888763699E-03,
2459259.500000000, A.D. 2021-Feb-14 00:00:00.0000, -1.223817706834194E+08,  8.512271473625943E+07,  1.402937001120299E+04, -1.749075105791787E+01, -2.460224059522815E+01,  1.536206651721272E-03,
2459260.500000000, A.D. 2021-Feb-15 00:00:00.0000, -1.238741391821284E+08,  8.298423728550330E+07,  1.415243492203578E+04, -1.705397867581654E+01, -2.489815912849143E+01,  1.314765139014185E-03,
2459261.500000000, A.D. 2021-Feb-16 00:00:00.0000, -1.253285572335106E+08,  8.082055427421576E+07,  1.425708537423238E+04, -1.661231113446458E+01, -2.518569515427595E+01,  1.111452873905350E-03,
2459262.500000000, A.D. 2021-Feb-17 00:00:00.0000, -1.267446127231514E+08,  7.863239163777477E+07,  1.434525191406533E+04, -1.616599647329479E+01, -2.546481234457375E+01,  9.344033696301324E-04,
2459263.500000000, A.D. 2021-Feb-18 00:00:00.0000, -1.281219143268150E+08,  7.642047783433819E+07,  1.441949544154853E+04, -1.571526834026869E+01, -2.573548770450637E+01,  7.901303684665351E-04,
2459264.500000000, A.D. 2021-Feb-19 00:00:00.0000, -1.294600904004730E+08,  7.418554288993511E+07,  1.448288271376863E+04, -1.526034927381994E+01, -2.599770751108571E+01,  6.838924632148746E-04,
2459265.500000000, A.D. 2021-Feb-20 00:00:00.0000, -1.307587881823300E+08,  7.192831766450751E+07,  1.453889325992391E+04, -1.480145440147464E+01, -2.625146624509944E+01,  6.200347220506330E-04,
2459266.500000000, A.D. 2021-Feb-21 00:00:00.0000, -1.320176732835274E+08,  6.964953309043208E+07,  1.459135073142499E+04, -1.433879421917062E+01, -2.649676821432840E+01,  6.021964798765822E-04,
2459267.500000000, A.D. 2021-Feb-22 00:00:00.0000, -1.332364293375341E+08,  6.734991917683963E+07,  1.464436324584484E+04, -1.387257530633362E+01, -2.673363121546954E+01,  6.332990997179877E-04,
2459268.500000000, A.D. 2021-Feb-23 00:00:00.0000, -1.344147575854249E+08,  6.503020364475223E+07,  1.470225073672459E+04, -1.340299797275892E+01, -2.696209120759973E+01,  7.152486221126964E-04,
2459269.500000000, A.D. 2021-Feb-24 00:00:00.0000, -1.355523760963227E+08,  6.269111016903549E+07,  1.476943297835439E+04, -1.293025007548066E+01, -2.718220642119032E+01,  8.483220381254597E-04,
